adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,297207,tt3499870,it,La pazza della porta accanto: conversazione con Alda Merini,"A portrait of Alda Merini, one of the most important and renowned literary figures of the twentieth century, realized with the inedited footage of a long conversation that the director Antonietta De Lillo had with her in 1995.",0.1342,,2013-11-12,0,0,False,Released,,La pazza della porta accanto: conversazione con Alda Merini,False,6.9,7,NR
False,,0,,240077,tt3026224,pt,Primeiro Dia de um Ano Qualquer,"On the first day of the year, multiple characters meet in a sumptuous country house nearside Rio de Janeiro. From dawn till dusk, they all face their crisis and limitations, and search for a meaning for their lives.",0.1448,/th3BvuLayjbZEUofNtumujSsXpD.jpg,2013-11-29,0,78,False,Released,A Domingos Oliveira picture,Primeiro Dia de um Ano Qualquer,False,7.0,1,NR
False,,0,http://www.bbc.co.uk/programmes/b03gq719,295953,tt3542218,en,Elvis Costello: Mystery Dance,"Elvis Costello: Mystery Dance, the first-ever documentary portrait of one of the greatest musicians and songwriters of our time. Assured of Costello’s full collaboration, exclusive access to his extensive archive and with the full participation of his record company, the film is a definitive portrait of a major music icon.",0.1334,/2ka0NUFT51F1coRsxFFvI8CcD9x.jpg,2013-11-09,0,89,False,Released,,Elvis Costello: Mystery Dance,False,5.7,3,NR
False,,0,,792806,tt4159702,en,Cutaways,A character cut from Pulp Fiction meets a characters cut from The Conversation.,0.1176,,2013-11-23,0,24,False,Released,,Cutaways,False,0.0,0,NR
False,,0,http://savetheclubnoon.com/,407912,tt3873300,en,Save the Club Noon,A documentary about Japan's laws regulating entertainment.,0.1173,/cHekZYsFG5NE9faVdSwI5GmuYCz.jpg,2013-11-30,0,93,False,Released,,Save the Club Noon,False,0.0,0,NR
False,,0,,497970,tt2006670,el,10η μέρα,"Ali, an Afghan Muslim, lives in Athens Greece. He is trying to get access to the western dream, surrounded by memories of his homeland, his trip to Europe and his nightmares. A real odyssey and a true story about Ali, his trip to Iran, Turkey, and eventually Greece, where he faces racism and intolerance.",0.1174,/lHgxIpLfgP25X7HygPLlkPdFqBN.jpg,2013-11-07,0,83,False,Released,,10th Day,False,1.0,1,NR
False,,0,,1551574,,en,Doctor Who: Gallifrey,"Con men, deposed Presidents, and sleeper agents, The Doctor returns to his home planet to find it in the process of imminent destruction!",0.3611,/ivpNLmIBwbuzNBPfUP9ZTWLVw6m.jpg,2013-11-18,0,225,False,Released,,Doctor Who: Gallifrey,False,7.0,1,NR
False,/y8VynDwOg7fNbjisRopS0WikPGl.jpg,14000,http://www.indomitablemovie.com/,245950,tt2182163,el,Τα Χρονικά Του Δρακοφοίνικα: Αδάμαστος,"A savage warrior escapes slavery and hunted by his former masters, begins a perilous journey back to his homeland and his wife.",0.1689,/yviNUPHTd3y9HFmwBUepDvHctx7.jpg,2013-11-14,0,120,False,Released,Bow to none.,Indomitable: The Dragonphoenix Chronicles,False,5.7,9,NR
False,/ppgJxA7xQlB8X4gmLZwHJoGHjWq.jpg,0,http://cinemamalaysia.com.my/film/info/?id=Kisah_Paling_Gangster_1199,244215,,ms,Kisah Paling Gangster,"Remy (Shaheizy Sam) worked as a paramedic who was a quiet, shy with girls, and constantly bullied by his peers. At the same time, like many other young men, he was also a shortage of funds. In short: Remy a loser. Until today Remy saved the life of a triad leader named Megat. In return, Megat offers the opportunity to join the group Remy, but Remy rejects. But when threatened, Remy finally had to obey. In the past she Remy a loser now re-emerged as a gangster ... thus plunged into a dark world, with no way out ...",0.1248,/19T1frXP5VE030U9RKqRxtzfnYf.jpg,2013-11-21,0,90,False,Released,Gangster Wars,Kisah Paling Gangster,False,0.0,0,NR
False,,0,,265501,tt3336658,en,Los Fabulosos 7,"In this story, a musical group whose music sets the mood for Events, finds itself at a very crucial moment in its carreer. All of the members face the dilemma of fighting for their dreams or quitting forever.",0.1413,/6TdXnsyAbAuzuY0ZCpzmOagFWSn.jpg,2013-11-15,0,102,False,Released,,Los Fabulosos 7,False,3.2,5,NR
False,,0,,366049,tt1954435,hr,Visoka modna napetost,"A small village on an island called Bura, is looking for the 100th citizen so that the village may become a town. The head of the village will do anything to get what he wants...",0.0995,/cITKHmHDoJzO5Nr61kMahqhhJg9.jpg,2013-11-28,0,130,False,Released,,Fashion Tension,False,0.0,0,NR
False,,0,,855110,tt2276046,fi,Salpa,The distance from the nearest star to Earth is one hundred and fifty million kilometres. As long seems to be the journey to another human being.,0.1509,/oJuSfRfWHyogpwiLTjSYufuCUek.jpg,2013-11-20,0,107,False,Released,,Latch,False,0.0,0,NR
False,/mPRS4wAzGh25QuebL9XwHlRH131.jpg,0,,337628,tt0229881,pt,"Até Amanhã, Camaradas","Portugal, 1944. In a country oppressed by a brutal dictatorship, there are those who resist and mobilize the people to fight for bread and freedom, even if it cost them prison, torture or their lives.",0.1444,/shSu1K14n6m5cdznefQkA4WYcq2.jpg,2013-11-07,0,180,False,Released,,"Until Tomorrow, Comrades",False,7.0,3,NR
False,,0,,1039134,tt2765050,en,The Adventures of Uncle Colt and Cletus: Hedge-Hoggin,"The story of a couple of rednecks who have moved to Los Angeles to become Rock-Stars. Hedge-hoggin', the first film in what is to become an ongoing saga, we find our heroes taking a much expected break from work to drink some frosty brews, when suddenly they come upon a genie. They're granted one wish, the only catch being, are these boys smart enough to wish for what they want, or are they gonna' get what they deserve? Featuring special guest appearances from Ron ""the Hedgehog"" Jeremy and Vern Troyer; Hedge-Hoggin' is fun ride filled with fast cars, faster women, and a couple of slow witted good'ol boys who are always on the look-out for a good time.",0.1557,/nYEnRRO2Wl75454nwNJrdSATg3x.jpg,2013-11-29,0,9,False,Released,Bad as Hell. Dumb as Dirt,The Adventures of Uncle Colt and Cletus: Hedge-Hoggin,False,0.0,0,NR
False,/t8xneiSIVYiWRpIjMiXUVyNcrzQ.jpg,0,http://catalogue.filmindonesia.or.id/movie/title/lf-m009-13-021806_make-money,458026,tt10427358,id,Make Money,"Tri (Ray Sahetapy) is a successful entrepreneur with his advertising company, Bamboom, but also a failed father. His sons Aris (Pandji Pragiwaksono) and Rachmat (David Saragih) grow up as spoiled and arrogant young men.  One day following a strife between Aris and a client of his, Tri contrives a plot to fake his death and bequeathe his wealth to a scavenger he meets on the street, Odi (Ence Bagus). But the plan doesn’t go well. In fact Tri really dies.  In the blink of an eye his death turns Aris and Rachmat’s lives upside down. According to their father’s will, they have no right whatsoever to claim their father’s assets. They suddenly are impoverished while Odi made rich.  Not only losing wealth, Aris also loses his girlfriend, Imelda (Tara Basro). He and Rachmat, who never get along before, must now join forces to find their mother, Asri (Ratna Riantiarno), who apparently still lives, and in affluence too.",0.202,/yjHgECiuQblqEvBISJXgFZYRRpZ.jpg,2013-11-14,0,99,False,Released,,Make Money,False,0.0,0,NR
False,,0,,304900,,en,Crusty Demons 17: World of Insanity,"This new installment from the Crusty Crew pushes the bar even higher! You won't be able to take your eyes away for a second! The breath-taking stunts, hilarious exploits, iconic personalities and young guns are doing things you never even imagined seeing! One phrase sums it up, ""Pure Insanity, Crusty Demons style!""",0.1285,/llZ4ruhn4BMgfvpIxUjrDVAbQPo.jpg,2013-11-13,0,0,False,Released,,Crusty Demons 17: World of Insanity,False,0.0,0,NR
False,,0,,1203694,,en,Il Volo: Buon Natale - Live From The Fillmore Miami Beach 2013,"2013 live release from the young Italian tenor trio (Piero Barone, Ignazio Boschetto, and Gianluca Ginoble). BUON NATALE was filmed at the Fillmore Miami Beach at the Jackie Gleason Theater in front of an enthusiastic audience and adoring fans amidst a backdrop of Santa hats, decorated Christmas trees and beautifully wrapped presents. On this release, the group takes on American Christmas classics virtually unknown in their Italian culture. Joining Il Volo for the final song is Spanish-born Mexican singer/songwriter and actress, Belinda, who has sold over 2 million albums in the U.S. and 16 million albums worldwide. The 'Princess of Latin Pop' and Il Volo bring the house down as they sing the popular international Christmas song, ""Feliz Navidad,"" written by Jose Feliciano.",0.1578,/nkvZBzIEhhw2f5bLWMMIkxXnac.jpg,2013-11-19,0,0,False,Released,,Il Volo: Buon Natale - Live From The Fillmore Miami Beach 2013,False,0.0,0,NR
False,,0,,242351,tt3211594,en,East of Kensington,"Years after Peter Pan and the Lost Boys have overthrown the pirates, Peter visits London to return Wendy to Neverland and is kidnapped by a mysterious Stranger residing in the decaying remains of the Darling House. Peter is forced to confront a harsh reality that challenges his innocence. East of Kensington takes a dark introspective look into JM Barrie's classic story.",0.1388,/zmOYaFucPst5qAbKAIIZeuZyqOO.jpg,2013-11-01,0,20,False,Released,,East of Kensington,False,7.5,2,NR
False,/sAzKBbZgn84aFeZduLgbWocC03P.jpg,0,,1675112,,en,Koimonogatari,"""Don't you think unrequited love that lasts forever is happier than mutual love?"" Hitagi Senjougahara made a deal with the gods with her life in order to protect Koyomi Araragi. As winter holidays approach with the promised ""destined day"", she chose the darkest and the worst option...",0.239,/7qcZlbO38ntu2IX4PKMLoUorWBN.jpg,2013-11-03,0,0,False,Released,,Koimonogatari,False,0.0,0,NR
False,/6J6yLH6XbcHPM0QJi8glxEf4v5W.jpg,0,,497491,tt3013900,en,Tutankhamun: The Mystery of the Burnt Mummy,,0.1537,/7rRRC46CgXE5KPy8ifMoCDm0K85.jpg,2013-11-10,0,0,False,Released,,Tutankhamun: The Mystery of the Burnt Mummy,False,8.0,1,NR
False,,0,http://www.chroniclesfilm.com/,577224,tt1522229,en,Only in L.A.,"The stories of various Angelenos are told through six chapters set in and around Los Angeles, California.",0.1638,/wsNJhtSHV799tNv50BkNA7VYyFi.jpg,2013-11-30,0,0,False,Released,The Hollywood movie that Hollywood doesn't want you to see.,Only in L.A.,False,0.0,0,NR
False,/niyO9ro7quOnLQWAJ4rBtSVMJud.jpg,0,,239773,tt3186036,en,Black Sabbath: Live... Gathered In Their Masses,"A live album and video by English rock band Black Sabbath. It features performances from their 2013 world tour. Recorded live at Rod Laver Arena, Melbourne Park, Melbourne, Victoria, Australia on 29 April and 1 May 2012.",0.1177,/AjGukbkCJfEt29hsZEM4iT6Ndil.jpg,2013-11-25,0,106,False,Released,,Black Sabbath: Live... Gathered In Their Masses,False,7.8,18,NR
False,,11456,,766683,tt3887974,en,Rocketship Misfits,A University astrophysics class takes part in a nationwide competition to design and build a scale model sub-orbital spacecraft.,0.1198,,2013-11-16,0,14,False,Released,,Rocketship Misfits,False,0.0,0,NR
False,/byFaY4QazXpMEeVx6NlZEmOUi8D.jpg,0,,268318,tt3094296,pt,A Farra do Circo,This documentary highlights the evolution of Brazil's Circo Voador venue from homespun artists' performance space to national cultural institution.,0.1897,/89uJG6Cf714KjbC55XzHjxlCr27.jpg,2013-11-30,0,97,False,Released,,A Farra do Circo,False,9.0,2,NR
False,/pVlcv2IekPNHBlAieBBUroDfGZ6.jpg,0,,240074,tt3209556,ta,விடியும் முன்,"Greed, lust and anger collide and threaten to rip apart the lives of two disparate women on the run to seek refuge. Vidiyum Munn explores the darker side of life and the emotional imbalance it can create in the hearts of those who succumb to it.",0.1796,/cBimCtb1QcbRWsNojz6l7ktM4jo.jpg,2013-11-29,0,139,False,Released,4 Men 3 Reasons 2 Women 1 Day,Vidiyum Munn,False,5.9,5,NR
False,,0,,1628991,tt3480312,ja,変態夫婦　とろける寝室,"Hiratsuka, a divorced section chief who is well-known within the company for being a loving husband, dreams of having children and living in a home of his own, and is devoted to cosplay sex with his wife, Saori. However, one day, her husband's penis suddenly becomes unable to become erect. Saori believes in her husband's love and suggests that he have physical relationships with other women.",0.1479,,2013-11-01,0,60,False,Released,,Hentai fûfu: Torokeru shinshitsu,False,0.0,0,NR
False,,0,,237772,tt3302912,en,"Dallas, une journée particulière","November 22, 1963, John Fitzgerald Kennedy was assassinated in Dallas. Through the perspective of various stakeholders, Patrick Jeudy attempts to trace step by step the progress of this black day in American History.",0.0952,/syeFlXqUtg2o8MjYVHUny4skHH7.jpg,2013-11-19,0,84,False,Released,,"Dallas, une journée particulière",False,6.7,3,NR
False,/mIzL3YePKDl5vLZ3fZz2rs0Rsc5.jpg,0,,256947,tt3307438,tl,Shift,"Estela, an idealistic, call center slacker is mentored by Trevor, a pragmatic, senior agent. Their interaction develops into an unconventional relationship that would challenge their most personal convictions.",0.1774,/3qxkJuZK44KTfuCVtEPwrXinMIP.jpg,2013-11-11,0,81,False,Released,,Shift,False,6.5,2,NR
False,/fWJ6byMNF7slJWxy1DbzMf9PU7Y.jpg,0,,284186,tt2361844,pl,Ostatnie piętro,"Fearing for the safety of his family and fuelled by nationalist paranoia, an army captain goes to extreme measures to protect what he loves.",0.1314,/8J0psmahicdOzs2bgqUovBDug4T.jpg,2013-11-29,0,80,False,Released,,The Top Floor,False,5.6,8,NR
False,,0,,240724,tt3302348,en,The Christmas Colt,"A father and his kids take an unexpected detour, and discover the true meaning of Christmas in this warmhearted tale for the entire family. Matt and his kids were en route to grandma's house when their car broke down in the middle of nowhere. Fortunately for them, local rancher Bonnie-Kate has a big heart, and a spare room. But lately poachers have been trespassing on Bonnie-Kate's land, and as the stranded family awaits rescue over the next few days, they agree to help protect her ranch. In the process, Matt and his children learn that it's not about what you get during the holiday season, but what you give instead.",0.1224,/sQXJjfxy4mEVdqTs1ZeFd6851Xp.jpg,2013-11-05,0,85,False,Released,,The Christmas Colt,False,5.2,5,NR
