adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/alpYdP3Ivfe3CI6lv4jEISFkdwe.jpg,250,http://www.crashandburndoc.com/,432979,tt6153126,en,Crash and Burn,"Crash and Burn chronicles the thrilling and turbulent career of Irish racing driver Tommy Byrne, who rose from a rough, working-class background to the cusp of Formula 1 in the 1980s. Directed by Seán Ó Cualáin, the film explores Byrne's undeniable talent and rebellious personality, which set him apart on the track but also clashed with the conservative and elite world of Formula 1. Byrne’s story is filled with highs and lows, from his dominance in lower racing categories to his brief, rocky stint in Formula 1 and subsequent struggles. The documentary combines interviews, archival footage, and personal insights to portray the complexities of Byrne’s character and his “what could have been” legacy in motorsport.",0.1505,/8HOH6bSzMJnzwHHXvmexI3J54ha.jpg,2016-12-30,0,86,False,Released,"The story of Irishman Tommy Byrne, the greatest racing driver you never saw",Crash and Burn,False,8.2,8,NR
False,,20,http://www.jacekfuchs.pl/,421359,,en,Alice and the Last Lottery,Nobody ever dies in the city of perfection.,0.1415,,2016-12-04,0,90,False,Released,,Alice and the Last Lottery,False,10.0,1,NR
False,,0,,492659,,kn,Pilibail Yamunakka,"Pilibail Yamunakka is an Tulu language film directed by K Sooraj Shetty, starring Purav Ambar, Sonal Monteiro, Naveen D Padil in lead roles.  The movie has been produced by Rohan Shetty under the banner of Lakumi Cine Creations.  Audio launch of this film was held on 19 June 2016.  The movie released on 9 December 2016.  film successfully completed 50 days",0.1593,/21aQbFhv2jJjCRVZsLr6J4ygq9V.jpg,2016-12-09,0,120,False,Released,,Pilibail Yamunakka,False,10.0,1,NR
False,/nj4YA1kP4XEc5dUlHAygJeqgGfg.jpg,0,,491442,tt6280396,nl,Hampi,"A tragicomedy about Thomas, a young man whose spiritual journey to India comes to a grinding halt when he runs out of money. With help from his father, he buys a ticket home. Overjoyed by the return of his prodigal son, his father organises a welcoming committee consisting of his new, much younger girlfriend Mathilde, his autistic brother-in-law Hubert and his eldest son Simon. The latter, an avid body builder, is not keen on the reception his father has in mind...",0.1807,/flJ0x4PioRihoshaGVSatb0FwRF.jpg,2016-12-03,0,21,False,Released,,Hampi,False,0.0,0,NR
False,/cU5TWpcZBpxTCriJs09lg6LgxiF.jpg,0,http://www.wildfirefilms.net/pulllikeadog.htm,462783,tt11443716,en,Pull Like A Dog,"A documentary film looking back at the 2016 Olympics in Rio de Janeiro, including rowing brothers Gary and Paul O'Donovan, who won silver medals at the games.  In August 2016 Gary and Paul O’Donovan, two young rowers from West Cork in Ireland, came from nowhere to become household names after bolting their way to silver medal success at the Rio Olympics. Not only did they become the first ever Irish rowers to bring home Olympic medals but within a week Paul also went on to become the fastest singles lightweight rower on the planet by winning gold at the World Championships. With catch phrases like ‘Pull Like A Dog’ and ‘Stheak and Spuds’ these two young men have succeeded in warming the hearts of a nation.",0.1223,/wQSqg6fu0k1D5LavL2IALVKKIO6.jpg,2016-12-27,0,53,False,Released,Irish rowing brothers Gary and Paul O'Donovan,Pull Like A Dog,False,0.0,0,NR
False,/1NXF9BBSbI4S2eDwWelVmCgntC4.jpg,0,,482099,tt10795848,fr,Espions pour la planète,"In the aftermath of the Cold War, Russian and American intelligence agencies, once enemies, joined forces and pooled their data to serve the planet, threatened by global warming. The story of a remarkable odyssey.",0.1136,/iOPhJUaePsTiRgsut4FAerNjBwA.jpg,2016-12-20,0,0,False,Released,,Espions pour la planète,False,0.0,0,NR
False,/yboekIxbrmC2vMmuRlTjdybYV2m.jpg,0,https://www.unsupersizeus.com/,603551,tt6294950,en,Unsupersize Us,"Unsupersize Us is the follow up to the award-winning film Unsupersize Me. Director Juan-Carlos Asse takes five subjects from his hometown that all suffer from common health issues and puts them on regimen of a plant based diet and exercise for six weeks. The results are impressive as the five people quickly turn their health around in the six-week period. Asse tests the 5 subjects with many exciting physical challenges throughout the film. The film showcases cooking skills, healthy shopping, eating healthy on the road, and mental fortitude. An interesting twist occurs when Asse reveals his own trials and tribulations including a seven-year federal prison sentence... leading him to true freedom.",0.1367,/i0og3lHmUHjNMU0hcULOyqiXjpa.jpg,2016-12-01,0,82,False,Released,,Unsupersize Us,False,0.0,0,G
False,,0,,1289403,,en,A Car Share Christmas Summer,Kayleigh gets John to play her 'Now That's What I Call Christmas' album on their journey to work in the height of Summer.,0.1351,/eaNdDjCp8j8iS2JA50hOpplVp0T.jpg,2016-12-24,0,6,False,Released,,A Car Share Christmas Summer,False,0.0,0,NR
False,/llQDCnv4GNf48vqQN3LCh452cPB.jpg,0,,434858,,en,அந்த-மான்,"A plane from Andaman to Chennai crashes and a pregnant lady who survives the fall, dies after delivering a baby. The child raised by Andaman native, after completing school, studies about soil. With this research, he invents a machine that can give important info about whatever soil it tests. The rest of  story reveals, how the machine affects his life!",0.1094,/ivyAiXUSdxeTP3sanIWtvTEXSfp.jpg,2016-12-16,0,120,False,Released,,Andaman,False,0.0,0,NR
False,/gHYsHh1iIqTbwYIYojIIQCNcOef.jpg,0,http://www.zone3.ca/en/production/Le-Gout-Dun-Pays,449942,tt6274362,fr,Le goût d'un pays,"Focused on an inspiring and touching dialogue between Gilles Vigneault and Fred Pellerin, the documentary tells the story of Quebec by digging deep into an ancestral tradition etched into our cultural DNA: the production of maple syrup.",0.1516,/nJLJtHwrmZrHkWpWkNjo5SVCu2Y.jpg,2016-12-02,0,0,False,Released,,Le goût d'un pays,False,6.0,1,NR
False,,0,,524865,tt6250906,ur,سلوٹ,A Pakistani school boy from Khyber Pakhtunkhwa province of Pakistan sacrifices his life by preventing a suicide bomber from entering his school. This film is a tribute to Aitzaz Hasan.,0.177,/fXXorQjTDbgdRgoVBzkFkJlPmcj.jpg,2016-12-02,4500000,160,False,Released,,Salute,False,9.8,2,NR
False,/wOc3oRX1i59P93wEJkUzXxGWZow.jpg,0,,501962,tt6338036,tr,Oldu Mu Şimdi?,"Yaşar, whose life has always been ruined by misunderstandings, ends up in prison again as a result of another misunderstanding. In prison, he meets Ömer and they become close friends. After their release from prison, the two engage in numerous scams. However, each time things go wrong and they end up back in prison. On their final release, they grow tired of it all and repent. They vow never to engage in such activities again. On the day they go to the mosque to repent, the funeral they attend for the sake of doing good lands on their heads like a stroke of luck. The funeral belongs to a famous and wealthy businessman who said, ""Whoever carries my funeral will inherit my wealth."" Yaşar and Ömer suddenly find themselves at the helm of a clean international shipping company. But things won't stay that clean...",0.1436,/ylOO3c9eJg4zbnc8cSIdYs8zh0G.jpg,2016-12-16,0,0,False,Released,,Oldu Mu Şimdi?,False,0.0,0,NR
False,,0,,741960,tt12392178,uk,Райдуга над Каракумами,"During World War II the Kyiv Film Studio relocates to Ashgabat, which will provide a safe haven for many Soviet filmmakers. This is where, thousands of miles from the front line, one of the most famous war films in the history of cinema will be made.",0.1236,/2WxlSsMKgM42rHrBzMAAQ1pPKMA.jpg,2016-12-02,0,52,False,Released,,Rainbow over the Karakum,False,0.0,0,NR
False,,0,,1327678,tt6329578,en,VH1 Divas Holiday: Unsilent Night,"VH1’s beloved Divas franchise made its return after a four-year hiatus with a holiday spin. The Unsilent Night special, airing on December 5, 2016, brought powerhouse vocalists like Chaka Khan, Mariah Carey, Patti LaBelle, Vanessa Williams and Teyana Taylor together at Brooklyn’s Kings Theatre for an hour-long extravaganza filled with Christmas tunes and sizzling performances despite the frosty weather.",0.1808,/qjuQPy5IIjHSJ63MBf2EFRZOCIy.jpg,2016-12-05,0,0,False,Released,,VH1 Divas Holiday: Unsilent Night,False,0.0,0,NR
False,,543000,,495429,tt3563080,ur,Saya e Khuda e Zuljalal,A historical glimpse into the history of Pakistan India Partition and war's of 1965 and 1971 and present day of the new conflict in Pakistan.,0.1375,/3WJsblrCo1oRkfzQYV53jYiyEEW.jpg,2016-12-16,181000,110,False,Released,,Saya e Khuda e Zuljalal,False,10.0,1,NR
False,,0,,699567,tt6055436,en,1984 – The Season That Saved Football,"The 1984 NFL season, which began at a time when the league was facing declining ratings, the lingering effects of the 1982 NFL strike, and the upstart United States Football League, among others.",0.1185,/qF8gwqcApqdX08JIhBPonlVXKSx.jpg,2016-12-07,0,0,False,Released,,1984 – The Season That Saved Football,False,0.0,0,NR
False,,0,,644106,tt5350688,en,Circles,"Circles is a comedy/sci-fi/horror which follows a pair of parnormal investigators as they discover a string of crop circles around their small town of Totnes, Devon.",0.176,/kJJB88o5S2CduwoV4EcrWM3ewUB.jpg,2016-12-02,0,15,False,Released,,Circles,False,5.0,3,NR
False,/6LsW8KVsd75FpTfNFx1GbjgJ4lK.jpg,0,https://www.netflix.com/title/80139423,1364115,tt11586066,en,Trollhunters: New Year's Eve Countdown,"Though an epic battle wages across two worlds, all manner of creatures come together to toast the New Year. But only for 10 seconds.",0.2197,/qIOckdyXBZs6BkEQk6cNwffZqQB.jpg,2016-12-26,0,1,False,Released,"Trolls, goblins, humans, Gumm-Gumms -- all manner of creatures stop to celebrate the New Year. Because who doesn't love a good party?",Trollhunters: New Year's Eve Countdown,False,9.4,5,NR
False,,0,,1524979,,ja,タカラヅカスペシャル2016 ～Music Succession to Next～,Special performance.,0.2009,/iUP1yd871Y3IjL060AE312i37gL.jpg,2016-12-23,0,120,False,Released,,Takarazuka Special 2016 ～Music Succession to Next～,False,0.0,0,NR
False,/uRgVIfgwsIB6XP8aKnma4L55ntj.jpg,0,,708373,,zh,故事未了音樂電影,,0.2213,/d7yBpFxiY7fJxbqmNt9RFGRUDwQ.jpg,2016-12-02,0,90,False,Released,,A Endless Story Sodagreen Concert Film,False,10.0,1,NR
False,,0,,934494,,cs,Nepovedený čert,,0.1824,,2016-12-21,0,0,False,Released,,Nepovedený čert,False,0.0,0,NR
False,/qhM9vZ3juW661QO92pvqCDhF6EH.jpg,0,,430029,tt4624258,en,What's the Matter with Gerald?,A hypochondriac irks his partner by embracing the advice of an eccentric healer.,0.1164,/bajDORiIharj1rwm4k4XSHOKKvS.jpg,2016-12-12,0,99,False,Released,,What's the Matter with Gerald?,False,5.6,12,NR
False,/apORQVgmXnx7Gw66fa79p88k9Fx.jpg,0,,446339,,ru,Гламур для дур,19 year old Ulzhan runs away from her village to meet her sister in Almaty and become a social media influencer.,0.1213,/rGOCh4SrZNH2MCmYZaNGICO8633.jpg,2016-12-01,0,76,False,Released,"One letter is different, and the price is another",Glamour Is For Fools,False,0.0,0,NR
False,,0,,866576,,ja,DEVA ZAN,"The story is set after the Jinshou (Buddhist divine generals) were defeated by darkness and became lost in time. After the world descended into chaos, Zan, a samurai with no memories, discovers his calling and assembles fellow soldiers who can cross through time and space. Together, they take on the legions of darkness.",0.1207,/45lRed7zfJkSBZjXXwTuLaXyylb.jpg,2016-12-30,0,1,False,Released,,Deva Zan,False,0.0,0,NR
False,,1000,,438152,tt5446556,en,Midnight Sonder,"A student with blood complications believes that his medication is the cause of his recent hallucinations. Desperate to find out what they mean, he collides with and injures an innocent woman, sparking her son to pursue the identity of the man responsible for his Mother's injury.",0.1774,,2016-12-09,0,77,False,Released,"A tale of addiction, aggression and individuality.",Midnight Sonder,False,0.0,0,NR
False,/xZAXAHHnBkHgpwa9WoVo0nTkvhN.jpg,0,https://www.bbc.co.uk/programmes/b086k8db,435044,tt6359828,en,Wild Tales From The Village,A year in the life of an extraordinary village hidden away in the French countryside.,0.1388,/qqeAwr24xllayxmS8Er7LTnFkfZ.jpg,2016-12-23,0,59,False,Released,,Wild Tales From The Village,False,8.0,4,NR
False,,0,,817300,,ru,Энджой,The film is about street art in the Crimea and about artists who choose radically different paths.,0.1498,/qF3Lqi7qUwYjkTMLkiKB9htHkTD.jpg,2016-12-01,0,15,False,Released,,Enjoy,False,0.0,0,NR
False,/8vemeDKbXPBTAgmQdVHWUPR1UWN.jpg,0,,606579,tt13347338,ko,연지,Late Bloomer is the pastoral romance of an eternal recurrence. Director's talent to plea for love without any dialogue would touch the hearts of audiences. The old man's day out which at first seemed like the ordinary visit of his family's graves turns out to be the poem about the everlasting love. Actor Yoo Soon-cheol wrote this poem with his old and stoop-shouldered body.,0.2023,/5UY0X3u2S3dZdcRHUovEI07kkWq.jpg,2016-12-03,0,17,False,Released,,Late Bloomer,False,6.0,1,NR
False,/jgxLhp4QjfVvIDT9GPusIESoEgz.jpg,0,,528885,tt5095506,tr,Tight Dress,"Lisa is a young designer from Paris. She is starting to work as an independent designer and she wants to make a fashion show. A friend of her, a girl named Hêlin persuades Lisa to make the show in Diyarbakir, telling her that in there you can find the most beautiful girls to parade as models.",0.1316,/28SEkHke2JHbrICS2ISx8kb6j8W.jpg,2016-12-28,0,0,False,Released,,Tight Dress,False,10.0,5,NR
False,/2k96YcgcIRusmZe4mTNq3iF42uS.jpg,0,http://geethaarts.com,848910,tt7915634,kn,Sundaranga Jaana,"Lucky, a forgetful man, falls for Nandana and conceals his absent-mindedness by pretending to be a philanthropist. However, he has to deal with her father and Ajay, her suitor.",0.1224,/hHyyJdqkPFgOozDrIu0qjz4ibvj.jpg,2016-12-23,0,135,False,Released,,Sundaranga Jaana,False,0.0,0,NR
False,,0,http://christmasis.co/,617201,tt5930980,en,Christmas Is Joy,,0.1821,/lwOQI1TyBxnQuV3Yq1cS8x1E8Tk.jpg,2016-12-23,0,0,False,Released,,Christmas Is Joy,False,2.0,1,NR
False,,0,,901411,,en,The Acquired Savant,"In 2002, Jason Padgett was the victim of a vicious beating outside a karaoke bar in Tacoma, Washington. Upon regaining consciousness, Padgett’s sight was forever altered by a condition called acquired savant syndrome. The brain trauma opened his eyes to an entirely new world—one filled with patterns and strobes, like a stop-motion film. This is a fascinating story into the hidden power of the mind and one man’s inspiring tale of courage and personal triumph.",0.126,,2016-12-13,0,13,False,Released,,The Acquired Savant,False,7.0,1,NR
False,,0,,698753,,ko,정사: 불륜의 맛,"Wealthy writer Sang-hyeon is in a slump and drinks every day. One day, he's on his way home drunk and witnesses a woman being bullied by strangers in the neighborhood, then helps her. He picks up a necklace that she might have dropped during the struggle. He hangs it up next to his computer as he works but for some reason, work is easier than he thought. However, his girlfriend throws away the necklace thinking it's bad luck and Sang-hyeon hurts his hand trying to look for it. He hires an operator to substitute type for him and Yena comes along. She's clumsy but bright and helpful. The closer they get, the more Sang-hyeon's girlfriend gets suspicious...",0.1181,/f4Zx4Xb3PSHXcqNWfMa3jEm7hpt.jpg,2016-12-01,0,58,False,Released,,Love Affair: The Taste of Cheating,False,0.0,0,NR
