adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/6VclYrb4F7RNmz2CHo6W0MRvabo.jpg,29000000,,60608,tt0268219,fr,Comment j'ai tué mon père,"When his long-time disappeared father is entering his life again, Jean-Luc, a successful doctor, has no option but to face his own life story. Will he ever be able to forget and forgive?",0.447,/cdTmOhfLMMTJn4mSXhX01pvxPlM.jpg,2001-09-19,1802142,98,False,Released,,How I Killed My Father,False,5.808,26,NR
False,,0,,1152554,,en,忠奸道,,0.4467,/ryAPGEFoIDZiGIphn1X8IeoFoS0.jpg,2001-01-01,0,0,False,Released,,Exfernal Affairs,False,0.0,0,NR
False,/tawuH0BCCAKPQozljGmccBc09H5.jpg,0,,2314,tt0218411,en,The Long Run,"A failed track coach finally finds someone who he believes has what it takes to win. The Comrades Marathon is a 90-k race in South Africa. An aging running coach, Barry, wants to field a winner; he's working with four men from a factory, but when he's fired to make way for a smooth, corporate type, he's at loose ends. Then he sees Christine, a Namibian immigrant who runs to forget her troubles. He offers to coach her and soon she's living at his house, following his diet and training regimen. But his single-mindedness gets to her: she wants a job and a place of her own. Plus, the man who replaced Barry likes her and wants her away from Barry. Can runner and coach (woman and man, African and European) sort out their complex relationship before the race? Written by",0.4466,/Su00JYfQ4Nfa3BsrRZ8YGF2Emo.jpg,2001-05-04,0,112,False,Released,,The Long Run,False,6.722,9,NR
False,,0,,253196,tt0287917,en,Anybody's Nightmare,"Based on the true story of Shelia Bowler, accused of murdering her elderly aunt.",0.4465,/gLiI1Qm4iFYFxZnM4SC64bNSf0f.jpg,2001-09-28,0,97,False,Released,,Anybody's Nightmare,False,5.8,5,NR
False,/5Tvarbaq3CvjhdOYbAua9Aj9Cpx.jpg,0,,1143109,,en,Evil Con Carne,A disembodied brain from a super villian known as Hector Con Carne attempts to take over the world with a doomsday machine.,0.4463,/4YYhuTJ7XJnTbnaP5d27FBsuLqc.jpg,2001-07-27,0,7,False,Released,,Evil Con Carne,False,7.0,2,NR
False,,0,,1387618,,cn,战友,,0.4462,/tvQbBjKl5hOoGwFbGKmezmyLzdH.jpg,2001-01-01,0,0,False,Released,,战友,False,0.0,0,NR
False,/yNTgGcJFZeSFPNvCE61KRXQNX1i.jpg,0,,53048,tt0230025,en,Bartleby,"An adaptation of Herman Melville's short story ""Bartleby, the Scrivener"" told in the setting of a modern office.",0.4462,/swYfLGplXAle5CenmWVYpRSomCp.jpg,2001-03-10,0,85,False,Released,I would prefer not to.,Bartleby,False,5.816,38,R
False,,0,,514071,tt0425180,ar,اللبيس,"Sameh and Azouz are two friends. The first becomes a famous actor, while the second, who accompanied him during his years of hardship, turns into a mere stand-in for Sameh. Then, Salma, the famous actress, appears and Sameh pursues her, but she takes care of his friend, the stand-in, and events escalate.",0.4461,/h8BLIWcoMOt1E0h03Ea1iQe2qKf.jpg,2001-09-19,0,90,False,Released,El Labels,Dress up,False,8.0,2,NR
False,/jLHlVg41lID5rPp1yBOiP2KUrPQ.jpg,0,,186683,tt0267259,it,Amici ahrarara,"Two penniless cousins have a common passion: to be inventors, but they never managed to make money out of their patents. Their only hope is represented by their hateful and rich uncle.",0.4453,/4UhNTMhniGIGnuRFa51zL9qPqt4.jpg,2001-03-16,0,95,False,Released,,Amici ahrarara,False,5.412,17,NR
False,,0,https://www.hirabayashiisamu.com/penis,497838,,ja,Penis,Director Isamu Hirabayashi 21st Century Asian Design Competition (sponsored by Kyoto University of Art and Design) Grand Prize Winner,0.4449,/lgde05xgno8TzXQOfnaPKzMeY6o.jpg,2001-01-11,0,3,False,Released,,Penis,False,8.0,1,NR
False,/5tlZeYixSISMXvU94JoiJwIMTHk.jpg,0,,213496,tt0218673,en,The Tracker,"Spears, a private detective working in L.A. receives word from an old friend that the friend's sister (and Spears' ex-girlfriend), Kim, has been kidnapped by a criminal gang. At first, Spears doesn't want to get involved, especially when he finds out that his friend's family is mixed up with the Chinese Mafia, but the feelings he still has for Kim lead him to return to New York and try to rescue her. When he arrives, he learns that Kim is caught in the middle of a war with the Russian Mafia, and that her life now depends on him.",0.4449,/7650YxJu5Nb491AQg8EhB7MBxpC.jpg,2001-11-21,0,90,False,Released,,The Tracker,False,4.5,10,R
False,/kRhBOBJCIZ9F1ylcsPgq3HorClr.jpg,0,,111626,tt0291742,tl,Balahibong Pusa,"Sarah is not happy about the idea of her mother Vivian getting married to Michael. But when she confronts her and Vivian describes how happy she is, Sarah eventually gives her consent. Sarah is hesitant about Michael though. She feels that Michael desires her but is helpless because he has Vivian's trust that Vivian even goes out of her way to the two comfortable with each other. All these Sarah confides to her 'friend' Nick with whom she has a relationship which her mother disapproves of. Ironic but Nick also happens to be a mechanic at Michael's shop and is at the same seeing Becky. What Michael witnesses one fateful night turns out to be a revelation which eventually decides their fate.",0.4445,/l6aHENRQEgfPZnU67uVUvno2f4d.jpg,2001-01-10,0,101,False,Released,Inosente sa paningin. Animal ang dating.,Cat Hairs,False,5.1,5,NR
False,/u6hgtSIzW8nDKKWmun9JDhZz2fp.jpg,0,,546312,tt0293927,en,Shawshank: The Redeeming Feature,"Film critic and presenter Mark Kermode explores the fascination and praise audiences, fans and critics have behind the classic The Shawshank Redemption (1994) and how its importance grew higher over the years despite being an overlooked film when it was released and not getting any Oscars victories when it was nominated as one of the Best Pictures of the Year.",0.4444,/b7DGM74MRfiLqEveVKwh0jnQ8zX.jpg,2001-09-08,0,48,False,Released,,Shawshank: The Redeeming Feature,False,8.4,18,NR
False,/8aUQBUe0Ze5aF2JT2dZwopKjz94.jpg,0,,116808,tt0275577,en,Othello,"With freshly rechristened characters and brand-new dialogue, this British TV production of Othello is a ""rethinking"" of Shakespeare's play, albeit still retaining the original's power and potency. The story is set in the London of the near future, a crime-ridden metropolis virtually torn apart by racial hostilities. By order of the Prime Minister, black police officer John Othello (Eamonn Walker) is promoted to Commissioner, a post dearly coveted by Othello's friend, mentor and fellow officer Ben Jago (Christopher Eccleston). Seething with jealousy, Jago contrives to discredit Othello in the eyes of the public, and to destroy John's interracial marriage to the lily-white Dessie (Keeley Hawes). Among those used as unwitting dupes to gain Jago's ends are Othello's trusted lieutenant, Michael Cass (Richard Coyle), scrupulously honest police constable Alan Roderick (Del Synnott), and Jago's own wife, Lulu (Rachael Stirling).",0.4444,/4ieE9noJYBRcsihKIULJZ18VwHk.jpg,2001-12-23,0,98,False,Released,An Explosive 21st Century Adaptation From Masterpiece Theatre,Othello,False,6.909,11,NR
False,,0,,355373,tt0319705,ml,കോരപ്പൻ ദി ഗ്രേറ്റ്,"A group of friends head out into the jungle to capture a wanted deadly fugitive, Korappan to get a cash reward offered.",0.4441,/xE9wXh7QE8eMvMFrNW3UujsvklK.jpg,2001-01-21,0,94,False,Released,,Korappan the Great,False,6.0,2,NR
False,,0,,931808,,ko,부킹 쏘나타,,0.4437,/9scxHzzFV9oShs6iNLddFGzF724.jpg,2001-01-01,0,0,False,Released,,부킹 쏘나타,False,0.0,0,NR
False,,0,,81651,tt0295405,en,"Loves Music, Loves To Dance","In order to solve the mystery of her best friend's murder, Darcy decides to date each one of her friend's on-line pals to see which one of them might have something to do with it.",0.4436,/oPQuE3AKd0SxATLg0g9tyUzu25.jpg,2001-11-25,0,95,False,Released,,"Loves Music, Loves To Dance",False,4.667,9,PG-13
False,/t7hAcpVOmeYyuxwUDL4wr4BtYOk.jpg,0,,87633,tt0242592,en,Layover,An airport affair of a business man turns into a nightmare when it turns out that the woman is married to a dangerous jewelry dealer.,0.4432,/vbMwb4hqvQ8Ta9UjcbysO0OixnZ.jpg,2001-08-22,0,96,False,Released,,Layover,False,4.778,18,NR
False,/17nzLJMOCWw3koUhAuEO7KGpPnD.jpg,0,,126975,tt0288869,es,Vidas privadas,"Carmen Uranga is a 42 year-old woman who after 20 years jurisdiction of her native country (Argentina), she returns to solve a family problem related with the inheritance that her sick father wants to leave him. Their return trip results in the unavoidable memories of the torture that that was object during the dictatorship and a dramatic revelation.",0.4429,/m10YpsCTCaEw7rSVGo8a4Q9LNQ.jpg,2001-03-24,0,97,False,Released,,Private Lives,False,4.25,16,NR
False,/ip6A954vLqUI9hQJufEm8gRQzeJ.jpg,0,,80609,tt0267281,en,Au Pair II,A father and the former nanny to his children prepare a merger between his company and a European conglomerate.,0.4426,/mJCd2z8EAH1usEZbzCXUlQoVTOb.jpg,2001-04-22,0,97,False,Released,,Au Pair II,False,5.191,34,NR
False,,0,,78622,,ta,Vinnukkum Mannukkum,"Sakthivel (R. Sarath Kumar) is the leader of his village and is adored by the people. His only brother is Selvam (Vikram) who, after completing his education in Singapore, returns to the hamlet. Both Sakthivel and his wife Lakshmi (Khushboo) are very fond of Selvam and want him to get married and live happily. Selvam is keen on marrying a girl he has seen in his dream. Sakthivel is prepared to go anywhere to find the girl.  Selvam actually comes across the photograph of his dream girl Devayani (Devayani) in a TV advertisement and discovers that she is an actress . A film crew lands in the village for shooting, and Devayani, as she is called in the film too, is in the group. Sakthivel approaches her with his brother's proposal, but she insults him.",0.4426,/ueDFS9Ctt2YFTfM99CvkcAm6fmo.jpg,2001-03-30,0,156,False,Released,"For Space, For Land",Vinnukkum Mannukkum,False,2.6,4,NR
False,/yU6oUTkhIR4lJnCJgVvlVhm6to.jpg,0,,416716,tt0259216,en,Scandal: The Big Turn On,"Private detective Ray Mallory gets paid for digging up other people's dirty little secrets, but in the world of scandal and intrigue, things are not always what they seem.",0.4425,/8RdE6e08Goamyc2rExaj7oag0ds.jpg,2001-04-17,0,80,False,Released,,Scandal: The Big Turn On,False,4.2,5,NR
False,,0,,374586,tt0297161,zh,海鲜,"Zhang Xiaomei (Jin Zi), is a prostitute living in Beijing. When relationship problems with her boyfriend erupt, she flees to the resort city of Beidaihe and takes a room in a small hotel where she contemplates committing suicide. There she meets a young poet. The next morning, she wakes and learns that the poet has slit his wrists.  When the police arrive, she meets Deng Jianguo (Cheng Taisheng), a middle-aged officer who questions her over the poet's death. Their relationship soon grows increasingly complicated as Deng learns of Xiaomei's plans to commit suicide. Over the course of several days, he takes her to eat seafood dinners, extolling the virtues and health benefits of the diet, including a claim that it makes him a more potent lover. When Xiaomei tries to commit suicide in a nearby town, she is thwarted by Deng who brings her back to Beidaihe and proceeds to rape her.  Xiaomei eventually leaves the seaside town for Beijing again.",0.4424,/3H83p9yBgQF2GKtJENiTrWkqrAM.jpg,2001-09-28,0,86,False,Released,,Seafood,False,6.333,6,NR
False,,0,,1083254,,ja,民事介入暴力 非合法領域,,0.442,/hkuG64U8nTokMqAKNkKA97BgqWx.jpg,2001-01-01,0,85,False,Released,,民事介入暴力 非合法領域,False,0.0,0,NR
False,,0,,804249,tt2013292,en,Unmasking Zorro,"A behind-the-scenes look at the making of the film The Mask of Zorro (1998), including a brief history of the iconic character.",0.4415,/koOGoov8LnR0r3ME1I5dP797ugZ.jpg,2001-09-25,0,45,False,Released,,Unmasking Zorro,False,6.0,2,NR
False,,0,,263899,tt15010664,ta,சொன்னால்தான் காதலா,"Roja, a part-time singer, works at a finance company where her colleague, Murali, is madly in love with her. However, Roja rejects his proposal as she is the sole breadwinner of her large family.",0.4412,/fK1DYCNAcIW3dYQ3pYuMBFbPGgn.jpg,2001-05-25,0,166,False,Released,,Sonnal Thaan Kaadhala,False,0.0,0,NR
False,,0,,142645,tt0344021,en,The Making of 'Cape Fear',A retrospective documentary on the making of Cape Fear (1991) and Cape Fear (1962).,0.4407,/zjtHl0hf737Cbpsz11l4wHEjziU.jpg,2001-09-18,0,80,False,Released,,The Making of 'Cape Fear',False,7.368,19,NR
False,/beVSTImBu7wZvzkMoIOC8MbamnH.jpg,0,,646303,tt1641614,fa,چتری برای دو نفر,"Yasaman Pakravan, a wealthy woman, has paid his husband, Sadegh, 10 Million Tomans to convince him of divorcing her. However, Sadegh continues to harass her and ask her for more until she is forced to hire a lawyer, Ehsan Daneshvar, to make her divorce legal. But before they can meet ...",0.4405,/du59VErAliwLUcxNIbVFwDKoB6t.jpg,2001-04-01,0,100,False,Released,,An Umbrella for Two,False,2.0,4,NR
False,/huXpCOLL68qZjVrGVBRvfvDUZpx.jpg,418500,,354817,tt0317962,ml,വൺമാൻഷോ,The fate of Jayakrishnan's (Jayaram) life depends on a TV game show. During the show the host pries into Jayakrishnan's past.,0.4403,/5LpRZsweJDp6MXprc4pTrQVraLX.jpg,2001-12-12,3140000,139,False,Released,,One Man Show,False,6.438,8,NR
False,,0,,28076,tt0265972,en,The Vampire Hunters Club,,0.4399,,2001-02-01,0,30,False,Released,Check your soul at the door.,The Vampire Hunters Club,False,8.0,1,NR
False,,1000000,http://web.archive.org/web/20090606152940/http://www.thelearningcurvemovie.com/,57743,tt0219126,en,The Learning Curve,"Paul and Georgia are lovers, soul mates...and partners in crime. But when this duplicitous duo tries to dupe the wrong man, they are ensnared in a world more dangerous than they could ever have imagined. Seduced into working for him on dangerous jobs beyond their small-time capability, Paul and Georgia suddenly have everything they've ever wanted...and even more to lose.",0.4398,/v7KKkf5wbcZpcjJdsNrIzkc9QfF.jpg,2001-10-05,0,113,False,Released,Sometimes All The Way...Is Way Too Far.,The Learning Curve,False,5.0,8,R
False,/6eKiSTqg1736RuW3fBb2PRenuWf.jpg,0,,721835,tt0320136,ml,നാറാണത്ത് തമ്പുരാൻ,"Ananthan Unni falls in love with Hemlatha, a poor girl. As per the will written, he has to produce a heir, or else his property will be taken over by the Government.",0.4393,/jjrIrXDgtbW0tQE1cmVRFGtzB2g.jpg,2001-06-18,0,140,False,Released,,Naranathu Thamburan,False,5.5,2,NR
False,,0,,794871,tt4448030,ja,人妻催眠 濡れつぼみ,,0.4391,,2001-10-09,0,60,False,Released,,Hitozuma Saimin: Nure Tsubomi,False,2.7,3,NR
False,/aMMUBPQx6GpXLT3PksYmBKuTZOd.jpg,0,,200803,tt0292429,en,Altered Species,"Altered Species is a 2001 horror film, about a scientist who has found a way to regenerate damaged tissue in the body. He has tried his experiment on rats, but the effects are disastrous. One of them grows to 50 times its normal size, and attempts to destroy the laboratory.",0.439,/1ki6TnBxlKG81ZbaXvaxEa7BXcK.jpg,2001-09-01,0,91,False,Released,Hide the cheese...,Altered Species,False,3.875,8,NR
False,/kLWRW4aveZsLHPrdgQI8NqT399q.jpg,0,,153741,tt0308478,km,រឿងកូនពស់កេងកង,"In a small village, Nhi comes across a Snake Immortal and falls in love with him. She becomes pregnant by the snake, but does not tell her husband. When he discovers the truth, he kills both Nhi and the Snake Immortal. One of the small snakes escapes from Nhi's abdomen, and is brought up by another immortal. Slowly the snake grows up to be a beautiful woman, who sets out to develop another relationship.",0.439,/ccFDtuQHQCM585leqwQNNcARAR4.jpg,2001-10-30,0,108,False,Released,,The Snake King's Child,False,6.188,8,NR
