adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,197613,tt2201083,en,Into The Woods,"Six friends take the deadliest challenges of their lives when they go into the woods, where a hunter of human lives lurk in the bushes and trees on a mountain top far in the woods of Los Angeles. His playground of death becomes their final resting place as they go through the woods. Many have come in, but few have made it out when they go into the woods.",0.1265,,2012-02-15,0,80,False,Released,,Into The Woods,False,2.2,4,NR
False,,0,,262587,tt4089580,ta,Kaattu Puli,Sanjay's family goes on a picnic into a forest. They lose their way in the jungle and encounter a gang involved in stealing organs. Sanjay fights against the gang to save his family.,0.1256,/zp0KvigiZXvS9NYlKWQQVyJ4Dd6.jpg,2012-02-16,0,0,False,Released,,Kaattu Puli,False,3.5,1,NR
False,/rnmNNRnxgHr62gojEznZVpBye9X.jpg,0,,113625,tt1477704,en,Dorm of the Dead,After a campus-wide zombie outbreak a slacker college student must protect his younger brother while becoming the unlikely leader of a small band of quirky survivors.,0.1253,/aakmx2sMjZLtH69guS2o6p9PmBM.jpg,2012-02-07,0,86,False,Released,,Dorm of the Dead,False,3.0,3,NR
False,,0,,163316,tt1758837,en,Wildness,"Rooted in the tropical underground of Los Angeles nightlife, Wildness is a portrait of the Silver Platter, a historic bar that has been home to Latin/LGBT immigrant communities since 1963. With a magical-realist flourish the bar itself becomes a character, narrating what happens when a weekly party (organized by Director Wu Tsang, DJs NGUZUNGUZU, and Total Freedom) called Wildness explodes into creativity and conflict. What does ""safe space"" mean? Who needs it? And how does it differ among us? At the Silver Platter, the search for answers creates coalitions across generations.",0.125,/rKWhKAQNZwsdksPhCNrXZhJ0ciV.jpg,2012-02-23,0,74,False,Released,,Wildness,False,6.8,4,NR
False,,0,,168912,tt2006899,fr,Un héritier,"In 1994, Jean-Marie Straub and Danièle Huillet adapted the novel Colette Baudoche – Story of a Young Girl of Metz by Maurice Barrès as a film they titled Lothringren!. In 2010, Jean-Marie Straub returned to the eastern provinces of France, this time to Alsace, to film the second half of a diptych based on Barrès’s work. The text is derived from In the Service of Germany, a book about the mountain of Saint-Odile, which Barrès wrote in 1903. With Joseph Rottner in the principal role, Straub traces the path of a young country doctor as he tours Mont Saint-Odile, following the routes that Barrès himself took to the chateau of Ratsamhausen and around the ruins of the ancient fortification known as the ""Pagan Wall,” which are unique in the area. Straub, himself born in Metz, plays the role of a resident of Lorraine whom the young Alsatian engages in conversation.",0.1249,/98M05HPfQdDnjlg3N4iDlJFkqDD.jpg,2012-02-08,0,20,False,Released,,Un héritier,False,5.0,3,NR
False,,0,http://www.taskovskifilms.com/film/mustafas-sweet-dreams,95389,tt2243429,tr,Ta glyka oneira tou Mustafa,"The small Turkish town of Gaziantep. 16-year-old Mustafa is one of many young boys who study the complex art of making baklava, the Turkish desert renowned across the world. Under the strict eye of the master Baklava makers, Mustafa’s life is one of hard work and dedication to his chosen craft. But Mustafa dreams of  a life beyond the confines of the workshop. He still wants to be a baklava master: he just wants to do it on his terms. Soon, against the advice of his friends and family, Mustafa makes a move towards the big city. Will his dreams be realised or will they crumble before him?  A film about the impetuousness of youth and the importance of reaching for the stars, Angelos Abazoglou’s innnovative documentary is a moving and joyful coming-of-age tale which will speak to anyone who has ever wanted to fullfill their dreams.",0.1249,/g1tvMj9XDP5LVvnq64afnVSP7nx.jpg,2012-02-14,0,80,False,Released,The story of Mustafa who dreams of becoming a baklava master in Istanbul.,Mustafa's Sweet Dreams,False,10.0,1,NR
False,,0,http://www.miumiu.com/en/women_tales/3/film,391715,tt2215663,en,The Woman Dress,"In this dark tale of an esoteric ritual, a woman enters a shadowy laboratory where three witches attend a bubbling cauldron, surrounded by hanging skeletons of dresses. She is disrobed, led to a bath, laid in the water and her finger pricked to draw blood. The witches circle, chanting in strange tongues. As the smoke clears, we see the woman has made the ultimate sacrifice, transforming herself into the object of her desire.",0.1248,,2012-02-14,0,7,False,Released,,The Woman Dress,False,0.0,0,NR
False,,0,,1286018,,en,The True Buddy Holly Story,"The ROCK 'n' ROLL HALL OF FAME HISTORY of ""THE WINTER DANCE PARTY"" told by Dion. The true story of the plane crash that killed Buddy Holly, Ritchie Valens, and The Big Bopper.",0.1246,,2012-02-02,0,67,False,Released,,The True Buddy Holly Story,False,0.0,0,NR
False,,0,,328199,,es,Los Amigos Invisibles - SesioneS con Alejandro Franco (Temporada 2),,0.1246,,2012-02-14,0,0,False,Released,,Los Amigos Invisibles - SesioneS con Alejandro Franco (Temporada 2),False,8.0,1,NR
False,,0,http://www.bloodandbonechina.com,122395,tt2175583,en,Blood and Bone China,"It's 1897 and a city is in turmoil; poor souls are being taken, vanishing without a trace. When the local doctor disappears, word travels to his brother, a young country vet by the name of Newlyn Howell. Spurred on to discover the macabre truth by the enigmatic Alexander Pyre, Newlyn stumbles into a twisted web of deception, murder... and villainous vampires.",0.1243,,2012-02-10,0,107,False,Released,,Blood and Bone China,False,0.0,0,NR
False,/9CyNZtI4TPkW43Rh6blyrzJfsxn.jpg,0,http://www.deadmau5.com/,89906,tt2705570,en,deadmau5: Meowingtons Hax 2k11 Toronto,"On February 20th , deadmau5 releases the ""Meowingtons Hax 2k11 TORONTO"" live DVD featuring one of the biggest live shows in electronic music.  The concert was filmed at the Rogers Centre in Toronto in front of a sold out hometown crowd and includes performances of deadmau5's biggest hits, plus special unreleased tracks, all accompanied by his infamous mind-blowing visuals.  ""Meowingtons Hax 2k11 TORONTO"" rounds off a prodigious 12 months for the 'mau5 and showcases exactly why he has been lauded so highly by critics and peers alike.",0.1241,/xJGuKjLTmBrDm87hBabbElaNspi.jpg,2012-02-07,0,113,False,Released,,deadmau5: Meowingtons Hax 2k11 Toronto,False,5.6,4,NR
False,/1zBgUQbRxy63UrtCD6AKJCgSpf5.jpg,700,http://thechaseshortfilm.com,110038,tt2154264,en,The Chase,A simple hitman job. Things don't go as expected.,0.124,/fSH2SRYcPFpgGqUzgz61CUY9mUH.jpg,2012-02-20,0,13,False,Released,,The Chase,False,4.9,8,PG
False,/nUcWj1u0Y3tfEaIvS6xOyhkY7bJ.jpg,0,http://www.windfallthemovie.com/,83810,tt1581829,en,Windfall,"Wind power... It's green... It's good... It reduces our dependency on foreign oil... That's what the people of Meredith, in upstate New York first thought when a wind developer looked to supplement this farm town's failing economy with a farm of their own — that of 40 industrial wind turbines. Attracted at first to the financial incentives, residents grow increasingly alarmed as they discover side effects they never dreamed of, as well as the potential for disturbing financial scams. With wind development growing rapidly at 39% annually in the US, WINDFALL is an eye-opener for anyone concerned about the future of renewable energy.",0.124,/i90ObXwoqOEXqZumZZQmoXduh0p.jpg,2012-02-03,6093,81,False,Released,,Windfall,False,4.5,12,NR
False,/uytc2jPLAdxcZWSo6dfEyepUdbT.jpg,0,,504182,tt2193225,en,The Return of the Loch Ness Monster from Outer Space,"A group of beach goers discover the mystery of a Loch Ness Monster in the ocean. Further investigation shows that this is only one of a whole planet full of them, and they aren't too happy with Earth.",0.1235,/z85OiDJ0m5HAjRIn0ZeGSiqUol6.jpg,2012-02-17,0,79,False,Released,,The Return of the Loch Ness Monster from Outer Space,False,0.0,0,NR
False,,0,,129720,tt2186803,de,Heimkehr mit Hindernissen,"Veterinarian Hansi Riedlinger emigrated to Australia many years ago. At the request of his mother Marianne, he is now returning to Kaisertal to give his father Johann a hand. After an expensive renovation of his stud, the stud ran into financial difficulties and the farm was threatened with loss, because Mayor Ludwig Hackl asked for his loan back earlier than agreed. Johann is up to his neck, but he doesn't want to be helped. To this day, he has not forgiven his son for turning his back on the common veterinary practice. Hansi tries to support the father anyway, but the malicious Hackl lets him down coldly: He wants to finish off his former best friend Johann - because of an old feud.",0.1235,/zTcah6i9865DIX5F3S2vOcFSRKa.jpg,2012-02-04,0,89,False,Released,,Homecoming with Obstacles,False,4.6,5,NR
False,/eukMfuh8GtolToQD6y4nGgx25n9.jpg,0,,491290,tt2215139,tl,Id'Nal (Mapusok),"A relationship between two gay men is challenged by one participant's promiscuity. The two weather the emotional storm, only to be faced with the deadly possibility of a sexually transmitted disease.",0.1234,/hYPwmxljKvq56UhZ7QixxcRpINX.jpg,2012-02-01,0,76,False,Released,,Id'Nal (Mapusok),False,2.3,3,NR
False,/lS6XKtvEdgDaWo5oQQjh18a5DLm.jpg,0,,147858,tt1772949,fr,L'Œil de l'astronome,"During the summer of  the year 1610 one of the first telescopes made by Galileo ends up in the hands of Jean Kepler in Prague who at the time was the astronomer of Emperor Rudolp II. Kepler observes the night-sky as nobody has seen it before him.  His observation platform becomes the meeting place of Prague's imperial court.  In this entourage Kepler separates science from superstition, freedom from intolerance.",0.1234,/sAToHtoeIrFiUdsmbyhiRejmF1B.jpg,2012-02-21,0,90,False,Released,,Eye of the Astronomer,False,3.3,3,NR
False,,0,,386571,,ja,Channeler,"This animation is a visual music with Japanese HIPHOP.Is a video using the scripts (Japanese , English and symbols ) and abstract animation.",0.1231,,2012-02-14,0,5,False,Released,,Channeler,False,0.0,0,NR
False,/5ymqA390hwTsTL0EhErcjVdXSbE.jpg,0,,355963,,ja,絶対に怖い写真,A number of physic photographs from the popular mobile site 'Jitsuroku. Riaru Kyofu' were sealed off for being 'too frightening'. Now the team behind 'Honto Ni Atta. Noroi No Video' will be showing these for the first time to the public.,0.1231,/vY8bdSVvbaGW3NBVClcuHC5iF5V.jpg,2012-02-24,0,49,False,Released,,Absolutely Scary Photographs,False,0.0,0,NR
False,,0,,116450,tt8684952,en,Kubrick's Odyssey II: Secrets Hidden in the Films of Stanley Kubrick; Part Two: Beyond the Infinite,"This provocative and insightful film is the second in a series of documentaries that will reveal the secret knowledge embedded in the work of the greatest filmmaker of all time: Stanley Kubrick. This famed movie director who made films such as 2001: A Space Odyssey, A Clockwork Orange, The Shining and Eyes Wide Shut, placed symbols and hidden anecdotes into his films that tell a far different story than the films appeared to be saying. In Kubrick's Odyssey, Part II, Beyond the Infinite, author and filmmaker, Jay Weidner further explores the esoteric secrets allegedly hidden in Kubrick's films.",0.1231,/ukuXemXEsiPxV1MBpL2D3BKAPmJ.jpg,2012-02-27,0,61,False,Released,,Kubrick's Odyssey II: Secrets Hidden in the Films of Stanley Kubrick; Part Two: Beyond the Infinite,False,8.0,1,NR
False,,0,,1657851,,ru,Спокойной ночи!,Based on the works of Victor Pelevin.,0.1225,,2012-02-03,0,0,False,Released,,Goodnight!,False,0.0,0,NR
False,/hPJ5SaLVLcd8Fy5lX2uTpFb8C7H.jpg,0,,230712,tt2319938,en,Why They Sank Titanic,"Everyone knows the story of the Titanic, how the largest moving object ever fashioned by the hand of man hit an iceberg on its maiden voyage and sank in the middle of the North Atlantic, and 1,500 lives were lost. The tragedy has been well documented in books and on films. No matter how often the story is told, it never fails to capture the imagination.  It is a story that has left many questions unanswered, and the programme provides an intriguing hypothesis that the ship that plummeted two miles to the bottom of the sea was not the Titanic but its sister ship the Olympic.  This film is based upon the research of Andrew Newton and includes the evidence of the British and American inquiries, the eye witness reports of survivors, newspapers of the day, photographs, video, film and radio broadcasts.  The views and opinions presented in this film are based on actual evidence and legitimate inference.  It may be the ultimate conspiracy – or could it be the truth?",0.1224,/tflvuuqkPFEIniapSOenDttHZi6.jpg,2012-02-01,0,52,False,Released,It may be the ultimate conspiracy – or could it be the truth?,Why They Sank Titanic,False,8.0,2,NR
False,,0,,281614,,te,రామదండు,The story of this movie deals with issues like why our country is lagging behind in sports and why only cricket is a popular sport here when compared to other sports. And the story tries to depict that if right talent is encouraged our country can also be leading in sports.,0.1223,,2012-02-03,0,155,False,Released,,Ramadandu,False,0.0,0,NR
False,,0,,388701,tt2231711,de,Zucht und Ordnung,"This is Real German Education: two naked elderly men in elegant surroundings talk about their relationship and the good old days, and chat in a refreshingly candid manner about their fetishes, sadomasochistic predilections and bondage.",0.1222,/hC2oPw7BNVQgqopOuzKSJrLDpBa.jpg,2012-02-11,0,9,False,Released,,Law and Order,False,4.0,3,NR
False,,0,,503822,tt2294892,en,White,"A struggling Hollywood actress has a sideline, working through the night to support her dream.",0.1221,/92qezZtHTs0RWuqmWo9yqpYO0oa.jpg,2012-02-07,0,11,False,Released,short,White,False,0.0,0,NR
False,,0,,1230795,,ja,呪いの心霊映像4,The definitive collection of psychic images! Unexplained entities on home videos and other media. Have you ever seen psychic phenomena?,0.1212,/5dgjdOlCa49dbgyOLi5Zoy9pcXz.jpg,2012-02-03,0,56,False,Released,,Cursed Supernatural Footage 4,False,0.0,0,NR
