adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/zfyuhPA8R4n8rwFYDKLrdOHXffE.jpg,0,,75716,tt1167622,tl,Condo,"The story evolves around Benjie (Coco Martin), a young security guard who, having lost her girlfriend from another man, has also lost his sense of being. Without a family to lean on, he requests to the building administration to let him stay in guard's quarters of the new condo he was assigned at. The building and the whole new universe of strangers who don't really care about him has become Benjie's refuge. He only cares about his job even if it's only the same old tiring routine. But the perfect and lonely world for him turned out as a contrary when a mysterious intruder and a phone call from an empty unit begin taunting him.",0.2345,/dJNBbYMBuW9bTDWfHtlfbuAxddw.jpg,2008-01-01,0,80,False,Released,,Condo,False,0.0,0,NR
False,,0,,82697,tt0945321,en,The Bird Can't Fly,"Melody returns to her old home to Fairlands the funeral of their daughter, June to attend. But Melody not recognize their city regains because it is almost entirely disappeared under tons of sand. She also learns that they have a 10-year-old grandson, River, has. Melody River will take into their new life, but this is fighting back. He wants to hatch the eggs of ostriches, which he has always fed with his mother. Rivers father, Scoop, a lazy musician and the man in the city post office, wants Melody leaves the city. Here are a lot of conflicts, to Melody learns the truth. But haunts as a sand storm the city, suddenly everything changes.",0.2344,/j2uS2HvXQvqmH2s5e58xENDTUEy.jpg,2008-01-03,0,89,False,Released,,The Bird Can't Fly,False,7.0,5,NR
False,/aJLRaoLwxXeV1LDAoUDPFOsW5ho.jpg,0,,277440,tt0421061,en,The Gold Bracelet,"When tragedy strikes on 9/11, Arjun Singh (Kavi Raz) and his family -- devout Sikhs who emigrated from India to the suburbs of Los Angeles -- suddenly find themselves as targets of prejudice and discrimination. Trying to distance themselves from terrorists, they explain to once-friendly neighbors how their Sikh culture is nothing like Muslim extremism, but their words largely fall on deaf and suspicious ears. Archana Puran Singh co-stars.",0.2338,/6T83jzYZQWZLbLtLoHIaa0ySot8.jpg,2008-01-01,0,0,False,Released,,The Gold Bracelet,False,9.0,1,NR
False,/rRhLRMqnHoYxUoVlsdh8Pb1n9n7.jpg,0,,249480,,vi,"Paris By Night 91: Huế, Sài Gòn, Hà Nội","Paris By Night 91: Huế, Sài Gòn, Hà Nội is a Paris By Night program produced by Thúy Nga that was filmed at the Terrace Theater at the Long Beach Convention and Entertainment Center on January 12, 2008 and January 13, 2008.",0.2337,/yFWOrs97GKwVX4AeVZQw7It2rOA.jpg,2008-01-11,0,292,False,Released,,"Paris By Night 91: Huế, Sài Gòn, Hà Nội",False,7.3,3,NR
False,,0,,275210,tt0758796,en,The Violent Kind,"The story of a US Marine who has just returned home from the war in Iraq. In an ettempt to reunite with his young wife and Vietnam veteran father, he takes them back to the family cabin in Montana.",0.2332,,2008-01-01,0,85,False,Released,,The Violent Kind,False,2.0,1,NR
False,,0,,71390,,ru,Удачный обмен,,0.2327,/1Ib1ooVcyGAyIv3EVSt0yuo3YLy.jpg,2008-01-05,0,85,False,Released,,Удачный обмен,False,0.0,0,NR
False,/5EhdygAV4d3LiZ33ZNIYXakRcJE.jpg,0,http://www.mongrelmedia.com/film/dakota.aspx,58213,tt1278327,en,Dakota,"Brian and Jack were inseparable; now they barely speak. Their formerly close-knit group has all but disbanded in the wake of encroaching adulthood. But when Jack tries to hang himself from a plant hook while house-sitting, he inadvertently triggers an impromptu reunion that brings the old gang back together and could change everything. Forever. Welcome to DAKOTA: friendship, fistfights, concussions, quarter-life crises, blow-ups, breakdowns, toy guns, telemarketing, love, lies, and breakfast - all in someone else's home. In this dark, offbeat comedy everyone comes together to examine what went wrong. Along the way, they may just remind each other what went right.",0.2324,/beOPRNtvGoyExJIsVqaFjdCtA3u.jpg,2008-01-01,0,98,False,Released,The only thing harder than leaving home is coming back.,Dakota,False,6.0,4,NR
False,,0,,61772,tt1310375,en,Connected: The Power of Six Degrees,A very rich documentary about the new science of network. It is built around reproducing the “Six degrees of separation” experience.,0.2321,/pbcS5McPWOyH2xyzZsh1T4w6TgS.jpg,2008-01-01,0,54,False,Released,Six Degrees of Separation Theory,Connected: The Power of Six Degrees,False,7.8,4,NR
False,,0,,278668,tt1319143,es,Pecados de una profesora,What begins as a refuge turns into a battleground when a female professor (Claudia Vega) releases the bitterness she's carried for years into the arms of a much younger lover -- only to find out that he's one of her students. Things become complicated when the student's ex-girlfriend catches wind of the affair and decides to do everything in her power to come between teacher and student. Eleazar Gómez and Gabriela Roel co-star.,0.2318,/8SENrz0xyXSIgZg6ri1cEQ4jDaZ.jpg,2008-01-01,0,85,False,Released,,The Professor's Sins,False,3.7,6,NR
False,,0,,59018,tt0481494,en,The Controller,"A billionaire has 8 hours to get his wife back, with help from armchair combat professionals.",0.2306,/djOeZ5oYt54rxDqZo7CW3JHErYd.jpg,2008-01-01,0,100,False,Released,Armchair Combat Professionals : The Heroic Adventure for the 21st Century,The Controller,False,4.222,9,NR
False,,0,https://www.youtube.com/watch?v=IbgQOLFexR8,659788,tt1322904,en,Curse,Would you rather have knowledge or happiness?  Faith or certainty?  Ten thousand dollars or proof that Hell exists?,0.2304,,2008-01-01,0,7,False,Released,,Curse,False,6.0,2,NR
False,,0,,110681,tt1006904,en,Kings of the Evening,"Homer Hobbs, home after two years in jail, discovers that life on the outside can be crueler than the back-breaking injustice of the chain gang...",0.23,/fsbYG8lbHcNulQytDC0RMl2rXe3.jpg,2008-01-01,98682,140,False,Released,,Kings of the Evening,False,0.0,0,PG
False,/voJg4xZwLaYlyw0pmP2ngRkuzME.jpg,0,,609456,tt15545280,it,La Pallastrike sull'Isola di Pasqua,"This movie is set on the Easter Island, where a group of children that must face the mean ruler of the island in a pallastrike match in an arena. Their objective is to free a group of kids that have been petrified during the years.",0.2297,/mO4ebgdkg5686jnFnlDf1AKcMal.jpg,2008-01-01,0,31,False,Released,,La Pallastrike sull'Isola di Pasqua,False,6.2,15,NR
False,,0,,90829,tt0965400,fi,8 päivää ensi-iltaan,"A love story set in the world of theater. Romeo and Juliet is to be the season's grand premiere. Noora, the female lead in the play, breaks her leg at the kickoff party, and Laura, an actress who due to her debilitating stage fright has ended up as the prompter for the play, gets a chance of a lifetime. There are 8 days to the premiere.",0.2296,/ix5rhB4IgXwILLRnjj1XzloKvtM.jpg,2008-01-25,0,113,False,Released,,8 Days to Premiere,False,4.4,15,NR
False,,0,,1255352,tt1606224,en,"Giants, Midgets, Heroes and Villains II","Once again fans can re-live the legendary glory age of wrestling and once and for all know that the bone breaking, blood-pounding action is real. Several of the matches on this DVD, when they originally aired on T.V. had to run with a disclaimer because the content was over the top vicious & bloody. The infamous match between Ric Flair & Ted DiBiase in a concussion bandage, the ambush beating Hacksaw Jim Duggan received by the hands of Ted DiBiase and his henchmen, the intentional blinding of J.Y.D. by the Midnight Express and the brutal beating Ric Flair endured by the Freebirds during an NWA Championship cage match.  All this and more, plus 4 man & 6 man tag team matches, midget matches, a Hacksaw Jim Duggan montage video and Classic interviews including one with Andre the GIANT done by none other then Vince McMahon himself. Enjoy!",0.2294,/wAbSBE3D6iK02SQHpFvY4ha8Vzg.jpg,2008-01-22,0,150,False,Released,,"Giants, Midgets, Heroes and Villains II",False,0.0,0,NR
False,/qBDSmO2P4d30zHdyzu8XCqiavaD.jpg,0,,86170,tt1167600,de,Das Wunder von Berlin,"East Germany, 1988: working as a state security service agent, Jürgen Kaiser is loyal to the party line, but worried about his son Marco, a punk. As he is arrested after a concert, Marco is forced to join the army, where he surprisingly identifies with socialism and believes he has to defend his country against the capitalist enemy. While Jürgen is astonished, his wife Hanna and Marco's girlfriend Anja, supporting the civil rights movement, don't like his new attitude...",0.2294,/wUwo0m16G5AznYSA00D8xUe5qjf.jpg,2008-01-26,0,0,False,Released,,Das Wunder von Berlin,False,5.4,12,NR
False,,0,,1441507,,zh,龙拳天下,chinese film,0.2293,/xVjz8FkWltpEAG3kd1oJbjgJfqy.jpg,2008-01-01,0,0,False,Released,,龙拳天下,False,0.0,0,NR
False,,0,,1132871,tt1242419,en,Bad Mother's Handbook,A thirtysomethng woman tries to raise her teenage daughter while also taking care of her mother.,0.2293,,2008-01-01,0,0,False,Released,,Bad Mother's Handbook,False,0.0,0,NR
False,,25000,,17053,tt1230538,en,Homeworld,"The year: 3037. Earth is at war with aliens called Mendax, who have remarkable mental abilities and are determined to wipe out humankind. In retaliation, a military team is sent to the Mendax homeworld. Their mission: To deliver the Devorga Strain, a powerful virus engineered to attack the Mendax immune system, exterminating them from their planet. One of the team members is terribly injured when their ship crash lands on the Mendax homeworld. Will they leave a member of their team behind, or risk being slowed by the burden? When the secret of Homeworld is discovered, they must find the truth within themselves or all is lost. But how can you learn the truth when everything you see and feel may be an illusion?",0.2289,/sz7lIfqsq2XoO0mfm9TyvsH5vvH.jpg,2008-01-13,0,104,False,Released,Where Humanity is an Endangered Species,Homeworld,False,3.2,4,NR
False,,0,,1245271,tt1156342,en,Woman In Burka,"A darkly comic look at the life of an actress and the types of Middle Eastern roles available to her in a post-9/11 culture. Sarita is up for the coveted role of an Iraqi rape victim’s ghost in a new film. No one's seen the script or knows whether it's a serious drama or a cheap horror movie, but everyone seems to think it's perfect for her. Will she be the ""Woman in Burka""?",0.2288,/gz3UKaCApjMUUyDHgSujVT2jncw.jpg,2008-01-01,0,20,False,Released,,Woman In Burka,False,0.0,0,NR
False,,0,,500351,tt1384776,en,Johnny Berlin 2: Notes From The Dumpster,"Following his four-month sabbatical in Cambodia, we find Johnny broke and couch-surfing in Brooklyn, musing on his experience in the Far East, where he gambled his money away and found himself stranded in Phnom Penh, forced to claim destitution at the U.S. Embassy, with suicidal visions of leaping off of a bridge into the Mekong River. NOTES FROM THE DUMPSTER is the continuing saga of this oddball's journey.",0.228,/jLS9QF83O5WXkfeDr7IuRU7Ik2H.jpg,2008-01-22,0,70,False,Released,,Johnny Berlin 2: Notes From The Dumpster,False,0.0,0,NR
False,/AjcgCwXOrcJUKyH3ewldgykLkuD.jpg,0,,69595,tt1509832,ta,வாழ்த்துக்கள்,"Kadhiravan, a businessman, desires a wife who should respect his parents. After seeing Kayalvizhi on TV, he meets her on the pretext of being a home contractor and slowly makes his way into her heart.",0.2276,/8LRFhVKwqQtv1oytQBWmD48Ly2f.jpg,2008-01-14,0,160,False,Released,,Vaazhthugal,False,4.0,1,NR
False,,0,,134904,tt1315047,en,Interpretation,A romantic couple's brief encounter with a few philosophical thugs unfolds in an unusual way. After this night no one will be the same. Everyone will learn something new.,0.2263,,2008-01-01,0,7,False,Released,,Interpretation,False,4.0,3,NR
False,,0,,1083806,tt23572536,en,Breathe,"A group of divers set out on a journey to film and explore the beauty of the ocean. However, during their latest dive, their oxygen runs low, risking their lives as they encounter sharks and other marine wildlife.",0.2259,/ypmBpJFv1Az3LN9uGsFBhD9l6Ij.jpg,2008-01-01,0,83,False,Released,"Deep Waters, Deep Trouble",Breathe,False,0.0,0,NR
False,/4jlpvdd5BzfRq2ikbElr13ZOYLR.jpg,0,,46414,tt0845492,hi,My Name Is Anthony Gonsalves,"Riya lives a middle-classed lifestyle in Mumbai and works as an Assistant Director for a movie producer, Bharucha. After the passing of her mother, she is consoled by a young man, Anthony Gonsalves, in the church graveyard. He introduces himself as the son of Jeffrey, who passed away during 1986, and works as a waiter in Jimmy's Pub...",0.2258,/3fub9IvLqhwtfTHQSuBTIXgXEJh.jpg,2008-01-11,0,136,False,Released,,My Name Is Anthony Gonsalves,False,4.4,9,NR
False,/gEvuvwkj5LE9hVgnJNGyHk3PjYZ.jpg,0,,1445906,,zh,燕子符,,0.2253,/oTb1ASRPbI8cBY28clUgHFvXpXO.jpg,2008-01-01,0,0,False,Released,,燕子符,False,0.0,0,NR
False,,0,,961551,tt1650834,en,Pleasure Party,"A luxury holiday home, group of friends, all of that good entertainment. It's time for these people to let themselves. They can do anything.",0.2253,/d0XDdDDOBgUKnO3LuiLWFxjQZp0.jpg,2008-01-01,0,80,False,Released,,Pleasure Party,False,1.0,2,NR
False,,0,,606241,,ja,VIDA,"VIDA, starring AV actress Hotaru Hazuki, is an erotic work aiming directly at the Hypothalamus.  DEATH is an event that makes life emerge in a different language.  The film was entirely self-developed at home",0.2253,/sMRvmsGcYMfB6xsvQ3POomi0hMK.jpg,2008-01-01,0,27,False,Released,,VIDA,False,0.0,0,NR
False,,0,,569647,tt7151580,ru,Дети блокады,,0.2253,/58yzxKBCPKzKVlQCXtjh8ysb5kx.jpg,2008-01-27,0,0,False,Released,,Дети блокады,False,10.0,1,NR
False,/30N6M6sqN2iCqbDXXAwwhPv9u8h.jpg,0,,414551,tt3188900,nl,Zachte Planten,"Naked, on the back of a sheep, soft office worker Willie rides trough the forest. His body is still in the office, but his mind wanders between dangerous flowers, li-los and an imaginary friendship for a soft sheep.",0.2236,/o4tDQnLGB29hsTU7h7YST5bFANL.jpg,2008-01-01,0,11,False,Released,,Soft Plants,False,7.0,2,NR
False,,200000,http://www.3daysgone.com/,30360,tt1148229,en,3 Days Gone,Lucas Snow was buried alive and has lost 3 days of his life. His best friend is murdered and the two top crime bosses are hunting him down as well as the police. Will he find out who set him up?,0.2232,/igJr9FC2lKJ00Ek2TheB1kVLEie.jpg,2008-01-01,0,92,False,Released,,3 Days Gone,False,2.0,5,NR
False,,2000000,,333209,tt0791308,en,Henry May Long,"Two friends from university, Henry May and Henry Long, have not had contact in quite some time. They meet by chance and attempt to re-kindle their friendship, only to discover that they require each other for entirely different reasons. They take a journey together and, when the truth comes out, they are both changed irrevocably.",0.2231,,2008-01-29,0,101,False,Released,What would you risk to get what you want?,Henry May Long,False,8.5,1,NR
False,/vfC5sjRo05MJ2F9sdqsXs27Hhm0.jpg,0,,776597,tt1262886,en,Dead Bones,The Wild West. A bounty hunter is tracking down a criminal. He catches up with him in a small half-abandoned village where he soon discovers that the few remaining locals have unusual customs.,0.2221,/bfQN7zlZTiaF2XGWbxhujHAqAhi.jpg,2008-01-01,0,0,False,Released,,Dead Bones,False,10.0,1,NR
False,,0,,1440946,,zh,黄小鸿之狮舞骄阳,chinese film,0.2215,/vGPxa5hGAPGrRrz1q7UmOmeeOK8.jpg,2008-01-01,0,0,False,Released,,黄小鸿之狮舞骄阳,False,0.0,0,NR
False,,40000,,40737,tt0820872,en,Drifter,"Four characters wake in a desert, disoriented and lost with no clue where they are or how they got there.",0.2207,/uhLB1oCdgJgTTOUE2Y5fA5flc3e.jpg,2008-01-01,0,100,False,Released,,Drifter,False,5.2,11,R
False,,0,,1265778,,ru,Свадьба,The story is as old as the world: Yaroslav's mother-in-law dislikes Lida's daughter-in-law and tries to convince her son that her predecessor was much better.,0.2201,,2008-01-01,0,90,False,Released,,Wedding,False,0.0,0,NR
