adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/zcTinIK3viPag7sn4XYjO4DzDaN.jpg,0,,517320,tt7690762,es,El pacto,"Suddenly, Clara, Mónica's daughter, falls into a deep coma. With Clara left to die, a mysterious man proposes Monica to make a pact: Clara will be saved if Mónica does something for him.",0.4214,/7ibI5KJmdEYQnCcuDMk0clCrz1C.jpg,2018-08-17,0,90,False,Released,Evil always reclaims its debt.,The Pact,False,6.0,96,PG-13
False,,0,,590576,,zh,大梦西游番外之拯救悟空,"The golden-haired Rat Spirit guarding the Buddha's lamp begins to issue its orders as those of the Buddha's. The inhabitants of Heaven are ready to obey his orders, but not the Monkey King.",0.4209,/zFitoR8aHg1wbEzFwhJGlQM2gcK.jpg,2018-08-15,0,95,False,Released,,The King's Salvation,False,0.0,0,NR
False,,0,,841935,tt10188148,ja,黒看,,0.419,/mvsessfWhmMB1lixx7B3tW0zaLr.jpg,2018-08-04,0,94,False,Released,,The Exorcist Nurse,False,5.0,1,NR
False,/agWTrpkC0pHRxXE65Fu14zK5sSl.jpg,0,,1379241,tt9501234,zh,信仰者,,0.4184,/y04saXAilOerzTsr1KQSJdLM6Qh.jpg,2018-08-24,0,0,False,Released,,信仰者,False,0.0,0,NR
False,/xJ2YkUCGc4ETkgEKSmXJyLCqsr7.jpg,0,,414181,tt5295774,sv,Videomannen,A VHS collector with a drinking problem finds a valuable movie that could save his terrible economical situation. The film disappears. He suspects it is stolen and starts a hunt after a perpetrator.,0.416,/xGYqVCIpXoW7SUcxTZO8RHyha6b.jpg,2018-08-24,0,93,False,Released,,Videoman,False,5.5,28,NR
False,/os0y8g3EPRRc4gFvZTiLny2whoe.jpg,0,,494836,tt7850980,ta,கஜினிகாந்த்,A forgetful young man falls in love with a girl whose father hates his condition.,0.4119,/84UqamGvzFW7FHRwIPXlUORG19v.jpg,2018-08-03,0,147,False,Released,,Ghajinikanth,False,5.8,13,NR
False,/l8FLDoMdWtLrabXkv5LkvnxZiNX.jpg,2100000,,566114,tt3111306,en,Bad Company,"Troubled teens in a 2nd chance 'bootcamp' program encounter a group of terrorists trying to take out a rural nuclear power plant. Stuck in remote area with no skills or communication to the outside world, the teens find they are the only thing that can stop a nuclear threat.",0.4082,/fcFBOC4cTAPtoQLaSrDsknotMcQ.jpg,2018-08-14,0,90,False,Released,The terrorists didn't expect...,Bad Company,False,5.9,7,NR
False,/xLdCPJRSXIABnBloWzd6WOXRDKW.jpg,0,,541876,tt7521324,en,Babysitter's Nightmare,"With a killer on the loose, a young woman takes babysitting to a new level to escape the danger and reveal the killer’s identity.",0.4077,/vl03kWUBKyLBrm7KY1Yeg4TNNzW.jpg,2018-08-07,0,90,False,Released,Nowhere is safe.,Babysitter's Nightmare,False,5.105,38,NR
False,/yb6FRcEuv9UbcUg4r1xQJVQUEQz.jpg,0,,541458,tt7619554,tl,Ang Babaeng Allergic sa Wi-Fi,"Norma, a typical teenager who is always online, created a joint social media account for her and her boyfriend to mark their third monthsary. She gets a rare illness called electromagnetic hypersensitivity, which means she can't be around cellphones, tablets, laptops, and Wi-Fi. To help her cope with her syndrome, Norma relocates to a remote province with no signal, forcing her to have a long-distance relationship with Leo.",0.4069,/u2pHFy9MqEQjDaYekz0OmGCEI8Z.jpg,2018-08-15,0,104,False,Released,,The Girl Allergic to Wi-Fi,False,6.3,26,NR
False,,0,,680509,,zh,降魔武僧,,0.4066,/uZsITqk0kj38DbcqkR1AE0GRAiP.jpg,2018-08-31,0,85,False,Released,,Demon-Subduing Monk,False,0.0,0,NR
False,,0,,539875,tt8661302,tl,The Lookout,"The Lookout tells the story of Lester Quiambao, a gay hired killer, whose abusive relationships in childhood propels him into a life of crime and depravity. It compels him to betray Travis Concepcion, the man he loves, in order to exact his revenge.",0.3994,/xszswlvJiAWPufMdrkFmBrthcg1.jpg,2018-08-04,0,112,False,Released,,The Lookout,False,5.0,0,NR
False,/xmfLkz196E6RC4YpZV0wJpEA5Af.jpg,0,,517324,tt6502956,es,Yucatán,Two white collar thieves compete fiercely against the other trying to steal to an old baker the millions he won on the lotto.,0.3989,/6z3f3I2YLpaipyYGItOf7c7kqRK.jpg,2018-08-31,0,129,False,Released,,Yucatán,False,5.575,154,PG
False,/bhptYHBNwrVumZwFR8PidgCiuAQ.jpg,0,,532653,tt5829104,en,Fright Fest,Blood runs rampant on Halloween night when a small town's Fright Fest becomes real inside the walls of a long abandoned asylum.,0.3981,/lNshSoHHEMullB5ZPPPFzlvClT6.jpg,2018-08-25,0,90,False,Released,Scream for Your Life,Fright Fest,False,4.0,37,NR
False,/uzkZqkQNyEiQWylXsTfE7PHPoE2.jpg,0,,541170,tt8809252,ru,Митина любовь,"A film based on Boris Shergin’s story “Mitya’s Love.” Mitya, a shipbuilder, walked to a theater in Solombala from Arkhangelsk. Along the way, he ran into a wind. Near him a girl, Maria Ivanovna, flew Mitya helped her fly to the theater and fell in love with her. They were able to confess their feelings for one another, but Maria Ivanovna then disappeared. What is Mitya to do? He decided to go around the whole city to find her. In the film, images by avant-garde Russian artists Mikhail Larionov and Natalia Goncharova and naïve artists Pavel Leonov and Lyubov Maikova are used.",0.3975,/99qiVtaWo6O2YwBQWNvRUThlSz5.jpg,2018-08-15,0,14,False,Released,,Mitya's Love,False,0.0,0,NR
False,,0,,582199,tt7967710,ru,Новые чувства,"The story takes place in the not too distant future, when heart extraction is an everyday surgical operation.",0.3971,/pYY8mASVE7UDrEptLmcb6TfX7TR.jpg,2018-08-18,0,19,False,Released,,New Feelings,False,0.0,0,NR
False,/i4sEiJzFK5pGVA3bvbbcOCRAjFt.jpg,0,,514203,tt9143942,ko,대관람차,"Woozoo visits Osaka to finish his business as his boss Dae-jung has gone missing in a ship accident. On the last day, Woozoo chases someone looking exactly like Dae-jung. He ends up losing him, but the guitar sound draws him to a small bar, Pier 34. Its owner, Snow, somehow reminds him of Dae-jung and listening to his music brings back memories. After passing out right there, Woozoo misses his flight back to Korea and then quits his job on a whim. He soon meets Haruna who learns guitar from Snow. And he decides to stay at Pier 34 till he finds Dae-jung.",0.3966,/gfeuAfnqJYIDVzo6LXVv6B0EYSz.jpg,2018-08-30,0,108,False,Released,,The Goose Goes South,False,7.0,4,NR
False,/A8fbvc838vaSkamSzNXV6VYbSr7.jpg,0,,545481,tt7227100,es,El fantasma de mi novia,,0.3943,/8wqnTvgaM2Yhvtf9bPIGNBYxJya.jpg,2018-08-30,0,0,False,Released,,El fantasma de mi novia,False,8.0,80,NR
False,/wehHeXh2R52X9j7GTiuAbjcTiw6.jpg,0,,525455,tt7936538,en,Love at Sea,"Organized and structured event planner Olivia has been meticulous in organizing logistics for an Internet lifestyle series set on a Caribbean cruise ship. But when the ship’s new cruise director, Tony, puts his personal stamp on the cruise experience, Olivia realizes that some things can’t be anticipated or scheduled – like falling in love.",0.3913,/41mk7H29izbdWfrA9uY3bXSPweY.jpg,2018-08-11,0,80,False,Released,,Love at Sea,False,6.1,45,NR
False,/ybCBv1bCCCKS81pCj6fB6BM5C6t.jpg,6000000,http://www.deathofanationmovie.com,532868,tt8564902,en,Death of a Nation,"Parallels are drawn between Abraham Lincoln's presidency and the presidency of Donald Trump. Not since 1860 have the Democrats so fanatically refused to accept the result of a free election. That year, their target was Lincoln. They smeared him. They went to war to defeat him. In the end, they assassinated him.",0.39,/ayUSOpmiPZOARCklJdDnIWPa2QE.jpg,2018-08-03,5885881,108,False,Released,Can we save America a second time?,Death of a Nation,False,4.1,53,PG-13
False,/eZBO5kbiZ9KCKogKT2FxXuvEIpp.jpg,0,,540132,tt6473622,en,Pledges,"Tied up, blindfolded, and left in the woods in nothing but their underwear as part of a Hell Week initiation, six college-aged pledges are tasked with setting up camp. Broken up into two teams, boys versus girls, they must complete a number of extreme hazing rituals set up by their hosts - who happen to be watching their every move through camera-equipped glasses. Both hazers and hazees become victims when a mysterious force that haunts the forest begins to prey upon the participants one by one.",0.3899,/s6IE7pFphZfpUT6yHmQsjzWFuPH.jpg,2018-08-07,0,77,False,Released,Welcome to hell week.,Pledges,False,3.6,10,R
False,/iXNg2jlSdejKFdR6fD2Etkm8OLo.jpg,0,,718611,tt10483126,zh,香河,"Narrator of the story: A villager dumbly recalled that in 1974, China was in the late stage of the Cultural Revolution, a series of past events in a village. The Xiangyuan family suddenly caught fire and his wife was burned.",0.3888,/maz8RXXYF1VEGZy0NLqGWUdhJCC.jpg,2018-08-03,0,110,False,Released,,The Love River,False,0.0,0,NR
False,/nYQKvEK6yxe5ewGwe0b7FIMS0Ce.jpg,0,,526997,tt8500060,de,Sauerkrautkoma,"When a hilariously dull policeman moves in with his best buddy in Munich, he has to deal with scandals, a corpse — and potential marriage.",0.3857,/xzpxIv0r2B51EMXiufrYOKo7kxu.jpg,2018-08-09,8900000,97,False,Released,,Sauerkrautkoma,False,7.063,104,NR
False,/d1oN9AoFIcvVfa9nR8Wbq8hKoIR.jpg,0,,900030,,zh,喋血双龙,,0.3855,/2ndSAWMqhDMP5dG7tgfvykubzVc.jpg,2018-08-14,0,89,False,Released,,Twin Dragons in Blood,False,0.0,0,NR
False,/7PCBrrjayucHjl3Ksn04pj3D2tO.jpg,0,,888582,,zh,大宋断狱神手,,0.385,/1IKT2YoK9CnTvvcqOfQadBzBxym.jpg,2018-08-29,0,98,False,Released,,Prison Break of Great Song,False,0.0,0,NR
False,/fujeovIBv4IidGavnNIXfvIzKyS.jpg,0,,526682,tt4360924,en,Blackmark,1963 Military Industrialist Arthur Blackmark must race against the clock to stop an international incident which threatens to end the world.,0.3837,/jtzsuwWaVHCv4zXi0YQYffAkQVt.jpg,2018-08-07,0,94,False,Released,Save the Country - Save Mankind,Blackmark,False,5.7,25,NR
False,/77D7OSSUxsvHQgKmzzVnC3svS11.jpg,0,,632918,tt8413700,he,הורדוס איילנד,,0.3831,/nFtYIntDOX58ai3m3klMyDvQ6D8.jpg,2018-08-16,0,0,False,Released,,Herod Islands,False,3.0,1,NR
False,/alhZtIRMHwM1errRNtRgv9QRdm6.jpg,0,,514239,tt7654890,fr,Les Vieux Fourneaux,Two septuagenarians go to Tuscany to prevent their old friend from killing the man who cuckolded him fifty years ago.,0.3827,/1jdVhl8M0PG17bomIcHpGbd8s7S.jpg,2018-08-22,0,92,False,Released,,Tricky Old Dogs,False,5.78,175,NR
False,,0,,697395,tt11897168,ru,Естественный отбор,"In the world where relationship is a real hunt and men hunt women, young Tyomik experiences a strange new feeling to his very first prey.",0.3814,/afVkvInKIaCRAVWf92LL5s49Gqt.jpg,2018-08-18,0,15,False,Released,Who's The Prey?,Natural Selection,False,0.0,0,NR
False,/s4sShZY5AvqDP4LS20QM3jN6Jni.jpg,0,https://www.livinguniverse.com.au,539835,tt5226346,en,Living Universe,"The next great voyage of human exploration has already begun: the search for life on planets orbiting distant stars. With extraordinary CGI, the world's most inspiring scientists, via extreme environments on Earth and around the solar system, the film takes viewers aboard the next generation of space ships, across the cosmos and beneath the clouds of the exo-planets to discover The Living Universe.",0.3789,/uK8l2A65XSWioDrps69ruBrRf8b.jpg,2018-08-09,0,88,False,Released,It's Time to Meet the Neighbours,Living Universe,False,9.3,3,NR
False,,0,,971150,,zh,保龙一族之龙游潜水,"After the founding of the kingdom, Emperor Ancestor named eighteen meritorious officials as the ""Dragon Guardians"", whose title has been inherited for generations, with the mission of guarding the safety and security of the royal family. More than a hundred years later, the new emperor has been on the throne for quite some time, but because of the power struggle in the imperial court, he is always forced to languish in the pile of ugly girls, and the emperor has no choice but to run to the marketplace brothel ""Zang Xiang Ge"" to choose a concubine, but unexpectedly met with the evil forces of the jianghu - Dongfang Bu Ai",0.3747,/pd5MxOQuvqlRPL9HsC8c77LJRPD.jpg,2018-08-03,0,74,False,Released,,Clan of Dragon Guardians,False,0.0,0,NR
False,,0,,543477,tt8874916,en,Long Way Back Home,"A man returns to his hometown of Memphis looking for his brothers, who are in trouble with the law. Inspired by the song ""Long Way Back Home"" by Lucero.",0.3723,/fAN7zMfOjsuc0PmDVPAxpg2IRoA.jpg,2018-08-20,0,8,False,Released,,Long Way Back Home,False,6.5,8,NR
False,,0,,1437186,,zh,独自去逃欢,chinese movie,0.3686,/ij9eEGxZLtwrSOMvuMxoUx7FxaQ.jpg,2018-08-30,0,0,False,Released,,独自去逃欢,False,0.0,0,NR
False,,0,,705798,tt9382356,zh,解剖室灵异事件之男生宿舍,"The film was made on the basis of a frightening incident that happened in a tuberculosis dispensary. In a hospital-related university, the corpses of the deceased were used as teaching material. Once in the anatomical room where the autopsies were carried out, strange and frightening cases began to occur. Especially at night. A group of students is trying to figure out the true cause of these anomalies.",0.3672,/fSdIww4SLrJQWxm8PbiLkCNLSke.jpg,2018-08-31,0,84,False,Released,,Inside The Boys,False,0.0,0,NR
False,/1wBNrOvYL2dXHC81XgxS1iQL1R1.jpg,0,,571984,tt8084572,en,Stalked by My Patient,"A troubled patient mistakes a doctor's compassion for adoration and becomes obsessed, willing to do whatever it takes to keep her in his life.",0.3666,/1bjkwPoAt2HA5RYuRaNBiARCwvj.jpg,2018-08-01,0,86,False,Released,"A troubled patient mistakes a doctor's compassion for adoration and becomes obsessed, to keep her in his life.",Stalked by My Patient,False,5.2,16,NR
False,,0,,684083,tt8781720,el,Το Δάσος,A group of people in a dystopian future is led through the last forest in existence. Plants? What were they again?,0.3665,/59badr0OVT9Pd4e54JTtjlIw1tO.jpg,2018-08-14,0,17,False,Released,,The Forest,False,6.3,3,NR
False,,0,,593117,tt8706966,ru,Похмелье,After visiting a doctor young woman finds out there is not much time left.,0.3661,/lyxOGNVM6JJPXWOvzRuaALLU2gQ.jpg,2018-08-15,0,8,False,Released,,Hangover,False,2.0,2,NR
False,/wWlaKMKGDzTLfjsgsWCVZoihkRo.jpg,0,,536429,tt7856166,te,శైలజారెడ్డి అల్లుడు,Chaitanya and Anu are neighbours who fall for each other. However their path towards marriage is far from easy. A haughty would-be mother-in-law complicates the proceedings. The couple put up a united front to clear their roadblocks.,0.3639,/2Y4nCSnyPkR1KGpBphomSFj696m.jpg,2018-08-31,0,148,False,Released,,Shailaja Reddy Alludu,False,4.5,12,NR
False,,0,,388427,tt6487242,es,La Leyenda del Diamante,"When a gun-toting rebel tries to rescue her kidnapped sister, she finds herself up against a widely feared desperado and a cursed guardian of treasure.",0.3637,/uyxUcPJzV4wqiTNhKrZzs9F1C8o.jpg,2018-08-25,0,87,False,Released,,La Leyenda del Diamante,False,5.2,8,NR
False,/yhdSh7mvu8k09zSprYrhWgSl7Yd.jpg,0,,532886,tt7620746,en,A Night to Regret,"When Chelsea meets up with her estranged childhood best friend, Milla, she's unprepared for the events that follow. Milla, who is now a webcam girl briefly catches Chelsea on camera during one of her shows. Unbeknownst to her, Chelsea has now been exposed to a watcher who becomes obsessed and will stop at nothing to have her to himself.",0.3626,/4vcKYdQOaovsbphSWDdyJ3EO6f3.jpg,2018-08-18,0,89,False,Released,,A Night to Regret,False,5.9,9,NR
False,/Emr0UTWXk3O6Hi1dTctuOWfdew.jpg,0,http://lostsolacefilm.com/,386825,tt4010848,en,Lost Solace,"After taking a new form of ecstasy, a psychopath goes through a mind bending trip causing him to feel and question his morality for the first time.",0.3613,/1zIFC2Um5XTOhMJzmI426q3dhqV.jpg,2018-08-28,0,106,False,Released,,Lost Solace,False,6.7,3,NR
False,/oKoOWeNvYEdXKPxVhcPDsAJy7Hn.jpg,0,http://www.sola-media.com/details/captain-morten.html,512916,tt2534642,en,Captain Morten and the Spider Queen,"Morten, a ten-year-old boy, is shrunk to the size of an insect due to a magical fog gun. Soon, he finds himself on his makeshift model ship sailing through a flooded cafe.",0.361,/y1zhW2CGLbR7XLNU3WHILwlS6g3.jpg,2018-08-15,0,75,False,Released,Every ship deserves its captain,Captain Morten and the Spider Queen,False,4.4,13,NR
False,,0,https://animation.geidai.ac.jp/?p=1329,755810,,ja,かえりみち,The borderland between sleeping and waking is the moment when the daughter melds into her father.,0.3595,/y7DX6pNyF8ZynMKYchP8lcBwbcp.jpg,2018-08-06,0,2,False,Released,,On the way home,False,0.0,0,NR
False,/3wDwZUEJh8xfxBVFrNbYltqJfpR.jpg,0,,459377,tt7853268,ta,எச்சரிக்கை,"Two men kidnap the daughter of a rich man, and the latter approaches a retired cop to track the missing woman.",0.3574,/na4nR40cUOK5Ej6murCrvfFWEjV.jpg,2018-08-24,0,134,False,Released,,Echcharikkai,False,4.9,7,NR
