adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/4m4FJtdDZ500Yw3UBEkiXtNFPgf.jpg,0,,27613,tt0918554,en,Plaguers,"When an alien contagion is released aboard a spaceship transforming its victims into demonic flesh-eaters, the crew must either destroy the infected or join them.",0.9395,/iX3HmH14cx3BeNnQLPNfohZnrwH.jpg,2010-01-15,0,86,False,Released,,Plaguers,False,3.0,27,NR
False,/5xoWITXmQKvCOTY56ni0jG0NEMg.jpg,0,,52028,tt2193269,zh,喜羊羊与灰太狼之虎虎生威,,0.9314,/e7UfWajme0zF2gra58DZlpfJsm2.jpg,2010-01-29,0,88,False,Released,,Pleasant Goat and Big Big Wolf 2,False,6.4,15,NR
False,,0,,241950,tt1519634,ja,板尾創路の脱獄王,"Masayuki Suzuki (Itsuji Itao) is known as ""Datsugoku Oh"" (King of Escape) because of his incredible ability to escape from any prison. Even though his ability to escape from prison was unmatched he would normally get caught within a few hours from his escape. He is then sent to Prison Island ... can he escape ?",0.9192,/Vwk9InKX30Ek8vTDLAmMN36pKB.jpg,2010-01-17,0,94,False,Released,,The King of Jail Breakers,False,6.5,1,NR
False,,0,,270852,tt1394240,en,No Limit Kids - Much Ado About Middle School,"No Limit Kids centers on a group of young teens that band together to save their town's landmark, the old abandoned theater. With a story that focuses on treating others with respect, No Limit Kids delivers an uplifting message for the entire family.",0.9142,/nM8xbHXWJ2M6tNGTdVxcxPP2RbI.jpg,2010-01-01,0,91,False,Released,,No Limit Kids - Much Ado About Middle School,False,6.0,2,NR
False,,0,,67336,tt2027223,zh,魔侠传之唐吉可德,Don Quixote is a 2010 Chinese and Hong Kong film directed by Ah Gan based on Miguel de Cervantes' 17th-century novel.,0.8823,/1kNj99kz10WuORKwW7BuUZauIZ6.jpg,2010-01-01,0,106,False,Released,,Don Quixote,False,5.0,3,NR
False,,0,,80298,tt1332106,en,The Last Harbor,"A washed-up police detective with a serious drinking problem is reassigned to the quiet coastal town where he grew up. He tries to rebuild his relationship with his estranged daughter while investigating the disappearance of a local girl, but his alcoholism threatens both tasks.",0.8797,/bNDNX2EIWk3xGJ7XNI1ZVCVCfjD.jpg,2010-01-01,0,91,False,Released,"In a small town, murder leaves a bigger scar.",The Last Harbor,False,3.8,8,PG-13
False,/2S81Ifybp9jPp8u5i6tggFqcMyS.jpg,0,,571079,tt7689690,ja,『愛のむきだし』メイキング,"Making of documentary for Sion Sono's magnum opus ""Love Exposure"".",0.8618,/lr3F1hNO1mjHxYuHgGGoTmsXKHj.jpg,2010-01-25,0,58,False,Released,,Making of Love Exposure,False,7.0,1,NR
False,/dkOgyY23DGt4g4XxryUWdgPlXv3.jpg,0,https://www.fujitv.co.jp/b_hp/100116kobe/index.html,1446179,,ja,神戸新聞の7日間,"Also known as the ""Kobe earthquake,"" the massive earthquake struck the southern Hyogo prefecture on January 17, 1995 and resulted in more than 6,400 casualties. The drama will focus on the reporters working for the Kobe Shimbun, who were determined to keep the newspaper running without interruption, despite the damage suffered during the earthquake. The characters in the drama will all be based on real people, using their real names. Sakurai stars as the photo reporter Tomohiko Mitsuyama, who had joined Kobe Shimbun four years before the earthquake. The show will also have documentary segments such as interviews, including an appearance by Mitsuyama himself.",0.8585,/o2adVPm3xHLm334Is8wWZQ89zJ7.jpg,2010-01-16,0,100,False,Released,命と向き合った被災記者たちの闘い,Kobe Shinbun no Nanokakan,False,0.0,0,NR
False,,0,,737292,,ja,仮面ライダーディケイド ファイナルステージ,The final stage show and musical for Kamen Rider Decade. It features Kuuga and a Shocker grunt who become friends and push each other to become stronger. It (allegedly) takes place before Kamen Rider Decade episode 30.,0.8496,/nC2j40Rz7fKPIBzBqG4LFLWj69T.jpg,2010-01-21,0,66,False,Released,,Kamen Rider Decade: Final Stage,False,0.0,0,NR
False,/hwIySSEGRPxlBFx9mbqnxe1bTN2.jpg,0,,333926,tt2254087,en,Online Crush,Love is just a mouse-click away for a single guy when his pal recommends a social networking site to seek out former high-school flames. But things get complicated when he starts falling for his friend's sexy sister.,0.8443,,2010-01-01,0,81,False,Released,,Online Crush,False,4.2,6,NR
False,,0,,964449,tt1587168,ja,アイ・アム,"Miki, a nursing care robot, is popular among some medical staff and patients for her dainty and efficient work, but others are more skeptical. One day, Miki malfunctions and begins to see and hear fragmented images and voices.",0.8406,/1mBFJr5durAb9OYFX4NXpHDB0ow.jpg,2010-01-23,0,95,False,Released,,I am.,False,0.0,0,NR
False,/7VSfHIVUiDhD1adrHm4B9VIBnPI.jpg,0,,40949,tt1517258,ko,페어러브,"Hyung-man is in his fifties and has regrettably never dated. After having lost all his, Hyung spends his monotonous and frustrating life in his photo studio. One day, Hyung decides to pay his fraudulent friend, Ki-hyuk, a visit, after having heard that he is dying of cancer. Ki-hyuk requests that Hyung look after his daughter, Nam-eun, once in a while after he dies. After Ki-yuk passes away, Hyung decides to visit his friend’s daughter. Noticing that Nam is more distressed over the death of her pet cat than her father, Hyung decides to look after her once in a while. Nam-eun too finds her father’s silly and unmarried friend quite interesting. Using Hyung’s dirty laundry as an excuse, Nam frequently visits Hyung, gradually expressing her feelings for him. Although awkward and surprised at first, Hyung too is curious about his feelings for his friend’s daughter. Soon, Hyung who was once simply Nam’s father’s friend becomes her man and they begin a series of unusual dates.",0.8367,/qAalpekvUq0q18tICQ3gf8lRzkd.jpg,2010-01-14,0,115,False,Released,A lovely romance begins,Fair Love,False,6.1,8,NR
False,/lyXWDtHLcAMWCZFqTr8BvdyIhYS.jpg,7500000,,31458,tt1451797,hi,राण,The revered chief of a news agency tries to maintain journalistic integrity as his bureau and a rival agency vie for viewers following a terrorist attack.,0.8322,/7obk53ZY4f1ljcmNXf2evNYZF9V.jpg,2010-01-29,2000000,145,False,Released,Truth Is Terrible,Rann,False,6.625,20,NR
False,/m0K7FrIGqQ0Ivt83CljsJMKO0Ce.jpg,0,,617338,tt1538507,ja,真幸くあらば,"Poet Okachimachi Kaito makes his directing debut. Featuring lead actress Ono Machiko, who starred in The Mourning Forest (Mogari no Mori) and is also a regular in director Kawase Naomi's other works, this film portrays the pure love between a prisoner sentenced to death and the fiance of the man he killed, and was nominated to be in the section ""Japanese Eyes"" in the Tokyo International Film Festival. Jun (Kubota Masashi) receives the death penalty for a botched robbery that turned into murder and while in prison, he is visited by Kaoru (Ono), a Christian and the fiance of the man he killed. However, when her fiance was killed, he was secretly with another woman. Jun and Kaoru soon become attracted to one another and, using a bible, they start to communicate in secret.",0.8301,/ct3HavbJVpeQSONFPV7To2TXdkD.jpg,2010-01-09,0,0,False,Released,,If Blessed,False,0.0,0,NR
False,/zmBn2hEfu0FFrsC3TlAoDhCAlDv.jpg,7000000,http://www.preacherskidmovie.com/,35716,tt1328913,en,Preacher's Kid,"Longing to experience more of life, twentysomething preacher's daughter Angie strikes out on her own for the very first time and joins a traveling gospel show.",0.8207,/gHotfsC55DoT3Bl299GEfJV6sQc.jpg,2010-01-29,515065,110,False,Released,,Preacher's Kid,False,6.2,43,PG-13
False,/oZ8SxH7b2OtgVfQtc01RRaZo3XE.jpg,0,,69512,tt1708487,ta,குட்டி,"Kutty, a kind young man, falls in love with Geeta, but she does not reciprocate his love. He continues to love her even after learning that she is in love with Arjun, her college-mate.",0.817,/ascpakL0ikVKL0up37KWMAZ8z0T.jpg,2010-01-14,0,157,False,Released,,Kutty,False,5.4,16,NR
False,/gqlJfApofUGn4fs3baApU9G6mnk.jpg,0,,74495,tt0482459,ja,BANDAGE バンデイジ,"Set in the 1990s during Japan's ""band boom"" era, the film tells the tale of a girl in high school, Asako, who goes to a concert and meets Natsu, vocalist of the new band LANDS. Asako ends up being the band manager, but as the band's popularity starts to soar, the band's friendship begins to suffer.",0.8167,/73e2jIBGOun3aUBMl91xyL6Ezzd.jpg,2010-01-16,0,119,False,Released,,Bandage,False,6.079,19,NR
False,/mXlTpdcbeyDqXMzWKOgA5qtAQ4V.jpg,0,http://www.yashrajfilms.com/microsites/pyaarimpossible/movie/pyaarimpossible.html,29538,tt1351224,hi,प्यार इंपॉसिबल!,"Be-spectacled geek, Abhay falls in love with college hottie, Alisha and silently slinks away into the shadows when he realises she's unattainable. Seven years later, he re-enters her life as the nanny and hopes to woo the single mom, this time at least. Does he succeed?",0.8149,/k8aqtzrGYLVZQTKgi7wU8Qg0Ikg.jpg,2010-01-08,0,140,False,Released,1 Beauty + 1 Geek = PI,Pyaar Impossible!,False,5.4,39,PG
False,/p2YSM55nWApFFd7mxVTfefDqlxT.jpg,0,http://www.iamcomicmovie.com/,41156,tt1568926,en,I Am Comic,"Through unprecedented backstage access and candid interviews, the film weaves through the absurd world of the working comedian and reveals a crazy and hilarious psychological profile of its practitioners. We also follow retired comic Ritch Shydner's attempt to climb back on stage after a thirteen-year hiatus. At the top of his game in the 1980's, Shydner had HBO specials, shot five pilot TV shows, and numerous late night appearances (Carson, Letterman, Leno, etc.) but the big time eluded him. Equipped with the collective wisdom and nutty musings of over 80 of his peers, he gives it another shot. Does Ritch have what it takes to connect with today's young crowds and still get the laughs?",0.8142,/driFCrXW28WjFHJFNmyIUzOTE33.jpg,2010-01-10,0,87,False,Released,An ode to the art & occupational hazards of Stand-Up Comedy,I Am Comic,False,6.2,18,R
False,,0,,77354,tt1116183,en,Carmen's Kiss,"The tragic story of Joe, a Police Sargeant in London who falls for Carmen a feisty gypsy girl who is the victim of a eastern European gang of sex traffickers. Joe rescues her from her horrific entrapment and begins to love her like no man has before.",0.8115,/cCQUNP33z0F7YpPC9FAtCEZ5DBP.jpg,2010-01-01,0,90,False,Released,,Carmen's Kiss,False,3.5,2,NR
False,,0,,646298,,ko,은어,Korean indie movie about a flooding and its victims,0.8057,,2010-01-01,0,93,False,Released,The Silver Fish,Sweet Fish,False,0.0,0,NR
False,,0,,38746,tt1063327,en,Bare Knuckles,"Women will go to extreme lengths for those they love and single mother Samantha Rogers is no exception. Along with her young daughter, Milla, Sam struggles to make ends meet, taking her licks as a stunt double by day and cocktail waitressing at a rowdy bar at night. When Sam uses her skills to end a bar fight between two drunk women, down and out fight promoter Sonny Cool sees an opportunity to get back into the game. He tells Sam all about the ""show,"" a high class, underground illegal all female bare knuckle fight tournament, where brutality and elegance mix with high stakes and deception. Is the price too much for her...? Bare Knuckles..... a knockout punch of strength and determination, inspired by a true story.",0.7999,/vvGUEbRTiUYfOiOdEooTOmi8TRt.jpg,2010-01-01,0,90,False,Released,She fought for everything.,Bare Knuckles,False,3.3,6,NR
False,,0,,131389,tt1677709,en,La tropa de trapo en el país donde siempre brilla el sol,"Mumu discovers a flock of sheep grazing in the park where he plays with his friends Milo, Rita, Talalo, Alfred and Olga, and can´t avoid compare her snowy appearance to them, the troops of cloth, fabrics made ​​of very different prints, lots of spots of all colors playing in the field and in the puddles. And feel some shame and envy of his friends of the sheep shiny. And when he discovers that these sheep are actually spotless stars that will be part of a great show, Mumu is so fascinated that he have to change what is necessary for that to become also a glamorous star. She was a very special cow can not keep wasting time with a group of friends wrong.",0.7994,/cctcagEPUoB5wpEmTfzNkBrcGDc.jpg,2010-01-01,0,74,False,Released,,The Nutcrackers,False,6.3,5,G
False,/x5cFIXZMRnqtyPyeRrSEF5cuIK9.jpg,2000000,http://www.sex-drugs-rock-roll-thefilm.com/,37234,tt1393020,en,Sex & Drugs & Rock & Roll,"A biography of Ian Dury, who was stricken with polio at a young age and defied expectations by becoming one of the founders of the punk-rock scene in Britain in the 1970s.",0.7811,/A8iKHHVRyJPL7Gq58eiTkSI53vJ.jpg,2010-01-08,0,115,False,Released,There are a couple of ways to avoid death....one is to be magnificent,Sex & Drugs & Rock & Roll,False,6.269,61,NR
False,/v6eYRImOIy2xuRNSF78kMvIKv0E.jpg,0,http://takumi-kun.com/bibou/index.html,276016,tt1590959,ja,タクミくんシリーズ 美貌のディテイル,"Another school year is starting. Upon meeting up with Gii, Takumi is worried when it turns out Gii has changed, suddenly acting cold and distant. Could their relationship be in danger for real this time?",0.7795,/bdZPtfbCk2QjQvJUUsx9XUjhxHL.jpg,2010-01-30,0,81,False,Released,,Takumi-kun Series: The Beauty of Detail,False,5.4,14,NR
False,/c4gD4bwVRpDhyQfxcsavx5JuvqT.jpg,0,http://www.sonypictures.de/landing/friendship/,35217,tt1247657,de,Friendship!,"A young man from East Germany travels to San Francisco to search for his father, who fled 12 years ago. Together with his best friend, he starts the journey from New York with no money and the only word they ever learned in english-lessons: ""friendship"".",0.7785,/a9wd9gJyEHrUVT4FuLfCADhmDzw.jpg,2010-01-13,0,110,False,Released,,Friendship!,False,6.257,136,NR
False,/zq8NTyMCvLmQAHLCgzCX3uGkLMo.jpg,0,,40817,tt1332486,it,Baciami ancora,"A look at the lives of Carlo, Giulia, and their friends some 10 years after the events of L'Ultimo bacio.",0.7727,/7rU1NwjibQvYl48H3Z1rLHyAckY.jpg,2010-01-29,0,139,False,Released,,Kiss Me Again,False,5.756,387,NR
False,/tdy3P7dCCmSaTJNfmE8fdvhnnYK.jpg,0,,981616,,ja,ギャルアバター,"An ordinary high school student– with an incontinent grandmother and extremely horny dad, are visited by an extremely pretty avatar to preform a “mind transfer” on Grandma. But before too long, Dad’s sniffing round to get it on with the great-shaped avatar.",0.7723,/9ItW3uf0U2OatKb60VAqu6FrbJh.jpg,2010-01-01,0,71,False,Released,,Gal Avatar,False,4.5,18,NR
False,/cUzVbqdFt86ReSxp41O8Gd2Wov5.jpg,0,,47145,tt1327890,en,Sant'Agostino,"Augustine is a two-part, Italian-made mini-series about the influential theologian and church father St. Augustine of Hippo. The piece tells the story of his life from a teenager to his death at the age of 69. Much of the content for the scenes of him as a young and middle-aged man come from his Confessions, which is probably the earliest extant autobiography.",0.7723,/rNFLEpCbHbBVScbmEJtBIzF4fWg.jpg,2010-01-31,0,200,False,Released,,Restless Heart: The Confessions of Augustine,False,5.1,14,NR
False,/l7bm9w7ujgBeWAbKjpyJa8Psilg.jpg,0,,56623,tt1526578,fr,"Ao, le dernier néandertal","When his clan, including his wife and baby girl Néa, are massacred, Ao, a desperate Neandertal man, decides to leave the North country where he has been living for the South where he was born. His aim is to join his twin brother, from whom he was separated when he was nine. On his long and adventurous way home, he meets Aki, a Homo Sapiens woman...",0.7639,/k4nKlmubLYBzdJAMPkEfFk8WdCp.jpg,2010-01-29,0,84,False,Released,,Ao: The Last Hunter,False,5.7,65,NR
