adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,1179757,tt4810820,cs,Teremin,"Lev Sergeyevich Theremin was a pioneering Russian inventor whose eponymous instrument, the thereminvox, revolutionized electronic music; between 1928 and 1938 he enjoyed triumphs in America - sold-out concerts, mass production of his instrument, and high society acclaim - before the Wall Street crash, personal upheavals, and waning fame led to his enigmatic 1938 return to the USSR. Against all expectations, after surviving Stalin’s notorious Magadan labor camp, he resumed work for Soviet secret services and lived on until 1993, passing away at the age of 97.",0.2343,/2ECKLxRMXTc8EQPJdt2FAfTylV4.jpg,2011-03-30,0,0,False,Released,,Teremin,False,2.7,3,NR
False,,0,,853175,tt1925488,en,Pornobrujas,Short film 2011,0.2334,/uAfIyaUcq4ZfKkyx7S2eLn0Zq8S.jpg,2011-03-10,0,22,False,Released,,Pornobrujas,False,0.0,0,NR
False,,0,,262554,tt2256819,ta,Sattapadi Kutram,"Sattappadi Kuttram is a revolutionary theme based subject which comes with a message to the society in which Seeman is playing the role of an advocate who fights hard to ensure that wrongdoers gets punishment as per the law. Ilayathalapathy Vijay will be playing a cameo role in this flick. Sathyaraj will play an intense role in this Sattapadi Kutram, which is being directed by S.A. Chandrasekar. The movie, which has music by Vijay Antony, also stars Vikranth, Harish Kalyan, Vasanth, Bhanu, Ishwarya, Jayashree and newcomer Komal Sharma.",0.2332,,2011-03-25,0,0,False,Released,,Sattapadi Kutram,False,0.0,0,NR
False,/paImfRC6IR66RHYlWn4nxq364sa.jpg,0,,60650,tt1715356,fr,Tous les soleils,"Alessandro teaches musicology at the university of Strasbourg. He is also a volunteer reader in hospitals. He shares his apartment with his daughter, 15-year-old Irina, and his anarchist brother Luigi. Life is not always rosy at Alessandro's for three main reasons : he is a widower and has never really recovered from the death of his young wife ; his brother is some kind of parasite who refuses to sell his paintings to capitalist speculators and so to contribute to the cost of the household ; Irina, whom he has raised alone since she was five months old and always felt close to, is rapidly changing from little girl to teenager and wishes to be treated as such. One day, Florence, a beautiful young woman, gets into Alessandro's life. Will he eventually take his chances with her? And will he manage to stop stifling Irina? And will he finally get on with Luigi?",0.2326,/ncEFK0DEDnqiUJAuaabygdzvIZG.jpg,2011-03-23,0,105,False,Released,,Tous les soleils,False,6.7,60,NR
False,/iHZFaUdKWzssG5plTfzN8O4jpKG.jpg,1000000,,83735,tt1711456,en,Angel Dog,"This heart warming film is about a dog named Cooper who is the lone survivor of a terrible car accident. Jake, a family patriarch, loses his wife and children in the accident. Not being a dog person, Jake is angry and resentful toward the dog for even surviving. However, eventually Jake bonds with Cooper, and this bond ends up being the one thing that gets him out of bed in the morning, the one thing that helps him to go on living after such a tragic loss.",0.2312,/5IAjwwvFz9RiaRGexwQvbwiEM24.jpg,2011-03-19,0,90,False,Released,Angel,Angel Dog,False,6.1,29,PG
False,,0,,156601,tt1702622,en,Way of the Morris,"As quintessentially homegrown as a game of cricket or a plate of fish-and-chips, Morris dancing is one of England's most ancient roots traditions. And yet to your average man on the street, it's seen as little more than a national joke. And a bad national joke at that. Something to ridicule. Something to be embarrassed about.  A heartfelt docu-ballad in praise of birthplace, bloodline and rural brotherhood, WAY OF THE MORRIS follows Tim on a deeply personal journey from the barley fields of his childhood to the killing fields of The Somme, as he traces the poignant link between the spirited folk revival of the mid-1970s and the true story of the young Adderbury Morris side so decimated by the carnage of the First World War.",0.2304,/1c9oVd6D8P9gcyRWxJpZsXJbm3p.jpg,2011-03-01,0,64,False,Released,,Way of the Morris,False,8.0,1,NR
False,,0,http://umshiniwam.com/,91680,tt1866286,en,Umshini Wam (Bring Me My Machine Gun),"Big dreams, big blunts, big rims, and big guns. It's time to get gangsta gangsta. Ninja and Yo Landi are wheelchair-bound lovers and real gangstas. They live in the outskirts of civilization, they shoot guns for fun, smoke massive joints, and sleep in the woods. They don't have any bling to show for their gangsta cred, but the world deserves to know who they are. They're tramps, and their wheels are starting to fall off. Ninja become despondent over their vagabond existence, but Yo Landi won't let him give up. What ensues is straight up gangsta mayhem, the realist of the real, true gangsta shit.",0.2293,/vKaPL2Mr5PUoAjX8105PSPOMgon.jpg,2011-03-15,0,15,False,Released,Bring me my machine gun,Umshini Wam (Bring Me My Machine Gun),False,6.1,59,NR
False,/qyu1w27KpXopL0o8R9gQeHwaTG3.jpg,0,,72582,tt1887817,hi,Monica,"Public Prosecutor Mathur names an accused, Sandeep Mishra, and three other suspects who had arranged the homicide of Lucknow-based journalist Monica. The trio are Aseem Ray - a wealthy publisher; Pamela Grewal - a businesswoman; and Chandrakant Pandit - the former Telecom Minister and soon-to-be Chief Minister of Uttar Pradesh. With odds stacked heavily against him, Mathur presents, what is an apparent circumstantial case before a female judge, and must prove beyond a reasonable shadow of doubt, that Sandeep was directly involved - even though direct evidence indicates that the murder was committed by two unknown males, and that the deceased victim lived a dual life.",0.2291,/4H4QU5EHSEZtJImD3K1lTOTsE7.jpg,2011-03-25,0,124,False,Released,,Monica,False,3.0,2,NR
False,,0,http://www.millerstalemovie.com/,111643,tt1825074,en,Miller's Tale,"Miller's Tale is a personal journey into the life of playwright and actor Jason Miller and his relationship with his hometown, Scranton, Pennsylvania. Best known for his performance as Father Karras in The Exorcist, Miller experienced a brief but brilliant period of national acclaim, then curiously abandoned Hollywood to return to his hometown. After Miller died in a local bar Scranton, at the age of 62, filmmaker and fellow Scranton native Rebecca Marshall Ferris set out with her camera to find out why did this exceptional playwright, who achieved such phenomenal early success, never write a Broadway play again? And what happened to Miller in Hollywood that would make him run away from a promising acting career?",0.228,/8hMSfZAql1hBBQpwoOq15T5sIlS.jpg,2011-03-05,0,57,False,Released,It's difficult getting to the top; it's more difficult staying there.,Miller's Tale,False,7.1,4,NR
False,/8dD51IvTMWcpsYkk0aGMG2j5Sar.jpg,0,https://www.bbc.co.uk/programmes/b00z0dn4,104811,tt1945094,en,Frankenstein's Wedding... Live in Leeds,"Music and drama event, live from Leeds in front of an audience of 12,000, which explores Mary Shelley's story through contemporary performance and cutting-edge musical content.",0.2277,/yBhfaYbGuIdQZU6Ur1BxNrPPdH9.jpg,2011-03-19,0,86,False,Released,,Frankenstein's Wedding... Live in Leeds,False,0.0,0,NR
False,/w3Xvw28U6j5xbSlKbEiwmaLssmZ.jpg,0,,262433,tt3577454,ta,குள்ளநரி கூட்டம்,"Vetri, a jobless young man, meets Priya and falls in love with her. However, he faces challenges when her father wants him to join the police force.",0.2267,/4EpJwn2XbPi0axvNqEWGxhfxVTx.jpg,2011-03-25,0,127,False,Released,,Kullanari Koottam,False,5.4,7,NR
False,,0,,1390065,,ja,Making of Confessions of a Dog,"Documentary on the film ""Confessions of a Dog""",0.2257,/lIeEn6pIKFHdIjr1tAPidAw3jiA.jpg,2011-03-14,0,43,False,Released,,Making of Confessions of a Dog,False,0.0,0,NR
False,/m41W1jbn0xw85M2oLfzBAKM9rLr.jpg,0,,688883,tt1874606,en,Love is Like Life But Longer,A young nun meets a blind writer in a posh hotel elevator.,0.2252,/pKJirMhEgHJBKTlgfibcUU3wyLs.jpg,2011-03-17,0,10,False,Released,,Love is Like Life But Longer,False,7.7,3,NR
False,,0,http://www.dyingtodoletterman.com/,119030,tt1786462,en,Dying to Do Letterman,"When 35 year old stand-up comedian Steve Mazan learned he was dying of cancer, he dedicated the rest of his life to making his dream come true: performing comedy on The Late Show with David Letterman. This documentary chronicles his five-year journey, as he races his own ticking clock to achieve a nearly impossible goal. Hilarious and heart-breaking, Steve brings a brand-new perspective to living with cancer. This is a story that proves it's not how much time you have, it's what you do with it. As Steve says, 'If you stop chasing your dreams, you're already dead.'",0.225,/d615fBT4jvY5JBGiVAlbNHcUXCP.jpg,2011-03-04,0,75,False,Released,,Dying to Do Letterman,False,6.0,1,NR
False,/y9LaN6vdgpjtYeSRSBpLzZWmTp6.jpg,0,https://www.viddsee.com/video/jenny-7-11/w2r7m,450270,,en,JENNY@7-11,"In a convenience store, the door of the storage room is a two-way mirror, reflecting a romantic story of love at first sight.",0.2226,/62BDGBuluikJFUAtHCyq7zb7QTa.jpg,2011-03-21,0,5,False,Released,,JENNY@7-11,False,0.0,0,NR
False,,0,,1064598,tt2050571,ja,ミステイクン,"Kawashima senses a strange presence inside his apartment, and sets up security cameras in an attempt to find out what that is. Then the doorbell rings, and a succession of other bizarre phenomena send him into a state of panic.",0.2225,/39BucZDOmhgzSAtyyGegekvoADh.jpg,2011-03-26,0,60,False,Released,,Mistaken,False,0.0,0,NR
False,,0,,582655,,ja,祝福のカンパネラ -la campanella della benedizione-,"The story takes place in a trading city Eta'Aria. Leicester Maycraft is an item engineer belonging to an adventurer guild ""Oasis"". One night, he is at a party with his friends to see a meteor stream on the rooftop of a chapel.",0.2213,/qt68XGaRluuu72sPIKen7avJkMO.jpg,2011-03-30,0,29,False,Released,,Shukufuku no Campanella: La Campanella Della Benedizione,False,0.0,0,NR
False,/mPfWRci5culEmgMEroUsBzEqLMK.jpg,0,,59264,tt1851050,it,Silvio Forever,"Lawsuit-proof satirical ""unauthorized biography"" of Silvio Berlusconi told using only words spoken by the man himself in interviews, rallies, or other public statements.",0.2208,/mpfhmQ6z6JruXN4P5GMzEalDN1p.jpg,2011-03-25,0,80,False,Released,,Silvio Forever,False,6.2,31,NR
False,,0,,428422,tt1685133,de,Liebe am Fjord - Das Ende der Eiszeit,"Mika encourages his lover and management partner in Oslo's leading virtual bookshop, Annika Sörenbrandt to return to her fjord home village Fjærland to help her 25 years-estranged mother Pernille who is disabled by a fall from running the country's oldest paper books shop with her second partner. Thus Annika discovers her illegitimate half-brother Henrik still loves at home, suffering from a severe autistic condition. The siblings bond, yet Annika isn't ready to forgive Pernille's adultery and choosing Henrik over her, as her late father refused to stay with the bastard. Henrik insists to join her a while back to Oslo, professionally minded by Ole.",0.2201,,2011-03-25,0,90,False,Released,,Liebe am Fjord - Das Ende der Eiszeit,False,5.0,3,NR
False,/e3fXFZW7qiq6bvvVzd3afs3n9Bj.jpg,0,,207453,tt1706694,en,Seduced by Lies,"Brad Sterling arrives by yacht as a handsome dream prince, and the discrete favorite nephew and brilliant investor of his tycoon uncle Wade. Charles Colton's ingrate heiress Laura eagerly dates him and puts him in the guest-house, partially as spiteful as alliterative to workaholic tycoon pa's preferred son-in-law Jonathan Lawson, son of tycoon Richard. People who warn fickle Laura get irate reactions, best friend Ava even dies in a suspicious hit and run, yet Laura also turns on either suitor in turn, oblivious to serious indications of manipulation.",0.2195,/yBn1EzNnT4WX99w0W1n8vUBzV5a.jpg,2011-03-05,0,87,False,Released,,Seduced by Lies,False,2.5,8,NR
False,,6100000,,74415,tt1612793,en,A Heartbeat Away,A young aspiring rock guitarist is forced to become the musical director of the local marching band when his father is hit by a bus just four weeks before a major competition.,0.2195,/rTfTq2DE3oMrv4V3TZI0ysXMafB.jpg,2011-03-11,0,91,False,Released,The heart can be the greatest instrument of all,A Heartbeat Away,False,4.3,6,NR
False,,0,,508980,tt1753498,en,Birds of a Feather,A coming of age film for 40 year olds. Three middle-aged friends reunite to put on a play and find themselves again.,0.2193,/h4W8iGOWj62iM4vZgQw7NRqr2Wp.jpg,2011-03-03,0,87,False,Released,,Birds of a Feather,False,2.0,1,NR
False,,0,,61030,,en,Cannibal Corpse: Global Evisceration,"This musical release from metal band Cannibal Corpse captures highlights from the group's 2010 Evisceration Plague US Tour, including appearances at the Gothic Theatre in Englewood, CO, the Sunshine Theater in Albuquerque, NM, and more. The program also includes backstage footage, interviews, and more.",0.2182,/ITmdMigCMPC7TBhJN3KA8aIQBK.jpg,2011-03-15,0,60,False,Released,,Cannibal Corpse: Global Evisceration,False,8.2,5,NR
False,/nol2gNgKcEycsGTlRdm3EDHUArY.jpg,7000000,,74848,tt1642191,fr,Chez Gino,"Gino Roma holds a pizzeria for thirty years in Brussels, purchased with money from his wife Simone. His quiet life is turned upside down when he learns of the imminent death of his uncle, godfather of the Mafia, Italian billionaire with a promised big inheritance. Gino must prove to his uncle that he is a formidable godfather reigning on Brussels pizzerias, ordering a director, a documentary to present it as a major mobster. Nothing happens quite as planned: Gino family does not quite agree and the crew is not ""open"" to Gino orders, taking his new role very seriously, especially as the comedy soon attracts the malevolent eye of a true thug.",0.2177,/uULb4cIkCCzmQbOwPaIRXhcohUe.jpg,2011-03-29,0,100,False,Released,,Chez Gino,False,4.4,17,NR
False,/sv0BmZ8LAuY7TqSiTJw1Nx0dkvF.jpg,0,,1111154,tt19864892,ja,呪いのご当地都市伝説～北海道・東北編～,"First installment in a series about local Japanese urban legends. This installment includes 'Turbo-Granny', 'Gomiko-san' and 'Mom Comes at Night'.",0.2175,/yXa792yfrFjgXNrpam6OxXJVSm3.jpg,2011-03-25,0,45,False,Released,,Cursed Local Urban Legends: Hokkaido & Tohoku Edition,False,0.0,0,NR
