adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/tm5u8KPRgG50u2Y1hBKfQAu8wtF.jpg,0,http://www.planetapetrila.ro,461323,tt6432808,ro,Planeta Petrila,"In Petrila, a Romanian mining town, an ex-miner uses art and absurdism in a struggle to keep history alive.",0.0983,/blBQLPrNGiCHHlyRQeK2UCIjzQj.jpg,2017-06-08,0,80,False,Released,"Europe is just a continent, Petrila is a world!",Planeta Petrila,False,7.7,6,NR
False,,0,,555175,tt2530452,en,Don't You Recognize Me?,"A director puts out social network feelers to produce a 'Day in the Life' documentary. It turns out that the filmmaker did something very bad in his first outing as a director, and now he is about to pay.",0.0982,/yHpwqEbL5y7csy4BmTewzEatHBh.jpg,2017-06-27,0,80,False,Released,Welcome to the cutting edge of horror,Don't You Recognize Me?,False,4.0,1,NR
False,,0,,542658,tt6911928,de,Ausweg,A young couple seeking for refuge. A beautiful couple - but it can't be what may not be.,0.0981,/hm0Y3NjdU66jCgftt7GXlpcJ7mw.jpg,2017-06-09,0,14,False,Released,,Ausweg,False,0.0,0,NR
False,,0,https://borisvanderavoort.be/project/le-champ-des-visions/,981328,,fr,Le Champ des visions,"""Le champ des visions"" a documentary that addresses the relationship between man and animal-insect through stories, legends, memories, intimate sensations... I spent 4 years questioning the relationship between insect man. I filmed hundreds of hours of images, read captions, listened to stories, revisited my memories and my feelings to finally make a film: ""Le champ des visions"". This film is an invitation to share my encounter with beauty, strangeness, difference. Reporting on my personal quest is a tribute to gay knowledge. But it is also a manifesto for the freedom to slow down, to rediscover the child in us, its curiosity, its wonder. Let's cross the limits imposed by our senses, our habits, our prejudices to invigorate our sometimes sclerotic approach to the world...",0.098,/dcGrJ4wa4Th2iHycWDkm1c6PwGn.jpg,2017-06-01,0,73,False,Released,,Le Champ des visions,False,0.0,0,NR
False,,0,,1095759,,is,Goðsögnin FC Kareoki,"FC Kareoki is Iceland oldest swamp soccer team, the players are all thirty-something family men, we have an Economist working at the central bank, we have a business owner, a town official and a carpenter to name a few. They all enjoy getting down and dirty once per year and have been doing so for the past 10 years while participating in the swamp-soccer European cup in the small town of Isafjordur in western Iceland. They have never won anything and were about to give up when they finally to everyones surprise, especially their own, became European champions. Knowing that the team is about to play it‘s last match they decide to go to Finland to compete and win the world cup.",0.0979,/9iDtPTJDMIhdQLrcsyUifcg5qRB.jpg,2017-06-04,0,73,False,Released,,The Legend of FC Kareoki,False,0.0,0,NR
False,,0,,467521,tt10497976,es,Alta cumbia,,0.0979,/hKopT5ygJk7VMWnty2aiQsBCnsO.jpg,2017-06-22,0,0,False,Released,,Alta cumbia,False,0.0,0,NR
False,,0,,518296,tt7045630,ro,Date Night,"Andrei works at a car-wash. Due to a series of unfortunate events he gets fired. This is terrible news for Andrei, as he is getting married soon. At home he and his future wife argue and Andrei invents a story in order to avoid the fight. Who knew this was going to be a bad idea?",0.0975,/eBn36OcM1Y10C9OG2h5FOTLJGSq.jpg,2017-06-08,0,17,False,Released,,Date Night,False,5.5,2,NR
False,,0,,1016092,tt8669058,pl,Lew,"A poetic short drama film about young man Lev, who decides to become a mariner in Ukrainian NAVY after he starts to feel disconnected with his home village.",0.0974,/iTPjGYqrcdM9nIGvoUMuDhcfZqn.jpg,2017-06-20,0,30,False,Released,,Lev,False,0.0,0,NR
False,/bk8Z7pwOYg19S9FUBvlU3n81yBR.jpg,0,,786439,tt6867464,en,Pieces of Victory,"Pieces of Victory is the story of a young girl recounting her time as an unfortunate resident of a reform school. This all-girls school presented itself to the world as a reform program for the wayward and the troubled. However, something much darker was happening. Trapped inside the walls of this compound, a young girl falsely condemned to this place was tortured, bound, starved, humiliated and locked away as part of the ""reform"". Her only hope through the ordeal is the love she held to from the one person who treated her like she matters.",0.0974,/gmDNXzXLyMnpL2UVgYjeTsvKs0u.jpg,2017-06-01,0,9,False,Released,,Pieces of Victory,False,0.0,0,NR
False,,0,http://cfsindia.org/ishu/,522985,tt7432050,as,Ishu,"Ambika, little Ishu's favourite aunt, has gone missing after the evil village quack has declared her as a witch. Will Ishu get her back",0.0974,/mVfHdi4oLbtOuj9m1qQMxLQyGLW.jpg,2017-06-06,0,91,False,Released,,Ishu,False,7.0,1,NR
False,,0,,466082,tt7030096,ml,എന്‍റെ കല്ലുപെന്‍സില്‍,Ente Kallu Pencil is a Malayalam movie starring Narayanan Kutty and AS Rajendra in prominent roles. The cast also includes Ajith Raja and Kalabhavan Rahman. It is a drama directed by Jespal Shanmughan.,0.0974,/vXnyzH682QMYAiVaoxfyvgQTIkG.jpg,2017-06-16,0,151,False,Released,,Ente Kallu Pencil,False,0.0,0,NR
False,,0,,872323,tt6283112,en,2 Bullets,"After an unsuccessful suicide attempt, an ex cop reluctantly puts her life on the line to save a young woman who in the end gives her a reason to live.",0.0973,/t7ubmW7WZ5u8T9FMLA9oumVbQRg.jpg,2017-06-01,0,7,False,Released,,2 Bullets,False,0.0,0,NR
False,/oPBp5w9eJe2OiKoBO3TydKWBKN8.jpg,0,,1052625,tt12274182,ku,فڕینی بەرد,"The teacher, a girl from a city becomes a teacher in a village, she is in love with Shero who is a guy from the village, and she has to choose one between Shero, the Son of the chief of the village, and humanity.",0.0972,/taEVvaN0WNHUfgGNpYosWdkGh0h.jpg,2017-06-07,0,10,False,Released,,Flying of Stone,False,0.0,1,NR
False,,0,,460134,tt4916936,en,Your Own Road,"An idealistic recent film school graduate with few local professional options takes a road trip from Ohio to Los Angeles with his anxious best friend, his troubled high school sweetheart and a hitchhiker hippie, to chase his dream of becoming a filmmaker.",0.097,/A9btpHHNAXK319YFBaukBqwD8TU.jpg,2017-06-20,0,103,False,Released,,Your Own Road,False,1.0,1,NR
False,,0,,990679,tt7952522,en,Inside Metal: The Rise of L.A. Thrash Metal,"Throughout history, the San Francisco Bay Area has long been named as the epicenter for ""Thrash Metal;"" whereas Los Angeles is invariably considered the ""Hair-Metal"" capitol. True, San Francisco has birthed many exceptional thrash bands since the early '80s, but the fact is LA is the birthplace of three out of the ""Big 4"" thrash bands as well as the breeding grounds for many of the more unconventional speed/thrash/punk-metal bands. Whether it'd be the legendary icons METALLICA, SLAYER, and MEGADETH, or punk/metal renegades SUICIDAL TENDENCIES, or underground thrash legends DARK ANGEL and HIRAX, like it or not, they all originated from this pretentious, megalopolis, hellhole we call Los Angeles.",0.0968,/gXYA74eA7PMlzYaqFRAwsEW1PxA.jpg,2017-06-01,0,90,False,Released,,Inside Metal: The Rise of L.A. Thrash Metal,False,0.0,0,NR
False,,0,,461626,,es,Casa Antúnez,"The devastating Chilean earthquake of 2010 damaged over 370,000 homes. The city of Talca was near its epicentre, leaving many historic neighbourhoods in ruins. CASA ANTÚNEZ is an intimate portrait of one beloved home in Talca, and how its destruction reveals a divided family. When the mother sells the adobe ruins to her architect son José Luis, his brothers and cousins are sceptical about his intentions. Over three years, we witness their psychological process of losing a childhood home as they confront the future of its land. CASA ANTÚNEZ is a poetic homage to the very notion of ‘home’ after a disaster.",0.0968,/eHHkbLKz4Jtt75Bg63e95U8PffB.jpg,2017-06-12,0,53,False,Released,,Antúnez House,False,0.0,0,NR
False,,0,,1657715,,ar,روح جسد,"""A girl suffering from her father's cruelty dreams of breaking free from him. After being devastated by the young man she once loved, she decides to take revenge on everyone who played a part in destroying her life.""",0.0967,/dv5BnSf4MMLrHdjbSSraDLm76Gn.jpg,2017-06-08,0,20,False,Released,soul body,soul body,False,0.0,0,NR
False,/ge9baz9UAIR1jlgaHY6ao9J3Lf7.jpg,0,,710132,tt7049988,it,"La ragazza, il dito e Alino","Four friends wake up after a drunken night. Unaware of what happened, they'll have to track down a mysterious girl, a lost friend and a missing finger in a day they will never forget.",0.0967,/5HWl7QSkAaedcgZMQGnSgTJmJN7.jpg,2017-06-10,0,8,False,Released,,"La ragazza, il dito e Alino",False,3.0,1,NR
False,,0,http://www.getinthewaymovie.com/,396265,tt4924818,en,Get In The Way: The Journey of John Lewis,"Biographical documentary about John Lewis, the civil rights icon, respected legislator and elder statesman who continues to practice nonviolence in his determined fight for justice.",0.0967,/lNGQQtfchkYoJ4QOhF823vXDKGZ.jpg,2017-06-25,0,60,False,Released,,Get In The Way: The Journey of John Lewis,False,0.0,0,NR
False,/whmMedCrsL65x881mEwTyTf3JzN.jpg,0,http://www.district22studios.com,1382948,tt14967030,en,Goldfish,A young boy struggles with the loss of his mother.,0.0965,/vNkjukNhYfpBQBrBy56WzdaXiFp.jpg,2017-06-14,0,7,False,Released,A fish out of water.,Goldfish,False,0.0,0,NR
False,,0,,1325504,,el,After The Rain,People meet. People go. People remember.,0.0965,/o4yBehTWM2af1YIi1G66ZwkV8AI.jpg,2017-06-06,0,0,False,Released,,After The Rain,False,0.0,0,NR
False,,0,,1069173,tt1587164,bn,Hotath Dekha,This story and screenplay has been created with the essence from the poem “Hathat Dekha” by Rabindranath Tagore. Unseparated untouched but with times of age flowed to turn them old but they met each other in a railway compartment.,0.0965,/tBM9XGlSJ6x6hcISVs7LMlk8JuP.jpg,2017-06-14,0,123,False,Released,,Hotath Dekha,False,0.0,0,NR
False,/nuesZHbsGTownp9xQwGFkhYeUO9.jpg,0,,1460532,,en,Labyrinth,Music video by Mondo Grosso,0.0963,/npAKa9Nd0EgOOvAhY7mc8lPQTEK.jpg,2017-06-05,0,5,False,Released,,Labyrinth,False,0.0,0,NR
False,/cVlLK1RLseRkRzXYbQx2L8YWU5l.jpg,0,,494036,tt7356144,en,Alex and the Handyman,"When Alex, a precious nine-year-old boy, develops a crush on Jared, the moody twenty-five-year-old handyman who works in the mansion where he lives, he will stop at nothing to get his attention.",0.0963,/eZKLUY9bpIBCQjIaqlKNhE1TpjF.jpg,2017-06-22,0,14,False,Released,,Alex and the Handyman,False,5.2,11,NR
False,/eWWUqPYuSwU0E6HXt0ClZyWqqm9.jpg,0,http://greatsardaar.com/,444410,tt5936484,pa,Great Sardaar,"A gangster controls the Punjab state in India. He grows his popularity with his crimes like rape, murders etc. Two boys stop him and burn him alive with fire.",0.0963,/mUzM1IVAnNZVRu2RBTdmZtucJMM.jpg,2017-06-30,0,109,False,Released,,Great Sardaar,False,0.0,0,NR
False,/bHR5UbB2qB4PuSw6b9GAVkKHiov.jpg,0,http://www.bbc.co.uk/programmes/p0512npr,463024,tt7037020,en,Britain's Greatest Invention,BBC Two takes us inside the world's biggest invention time capsule - the Science Museum vaults - and asks the nation to vote for Britain's Greatest Invention.,0.0962,/ip96sEaSG3MDK3qQd8E0B7061ZM.jpg,2017-06-15,0,89,False,Released,,Britain's Greatest Invention,False,8.0,1,NR
False,,0,,788595,,en,Life of Satyajit Ray Through His Films,"Satyajit Ray is considered as the pioneer of Indian Film and Culture. He is also regarded as one of the most distinguished cine personalities of the world.  Satyajit has created many epoch-making films include Pather Panchali, Hirak Rajar Deshe, Ashani Sanket, Aparajito, Jalsaghar. etc.",0.0961,/eRErjZKtTQ16lKjAANszwk5OybF.jpg,2017-06-02,0,32,False,Released,Life of Satyajit Ray Through His Films,Life of Satyajit Ray Through His Films,False,0.0,0,NR
False,/oGPQHztYevlFuHIk2p1fZ6uqwe6.jpg,1000,,528747,,tr,Soluk,"In a dystopic future, there is a shortage of oxygen. People are breathing with gas masks. A thief sneaks into an old man’s house. The thief finds a plant in the house he enters. The old man realizes that he can get maskless oxygen at home thanks to this plant and special fan. The film deals with the struggle of two people for the sake of having this plant that supplies oxygen.",0.0961,/7uurSnoeu8tG4BVWB8kaj9D6YOr.jpg,2017-06-10,0,5,False,Released,,The Breath,False,8.5,2,NR
False,,10000,,462872,tt7040270,en,Kornél on Tour,The story of the first Hungarian NBA player.,0.0958,/wJ5LOYWOw9JZ2W2nLQ45VKYe4ls.jpg,2017-06-04,0,49,False,Released,,Kornél on Tour,False,7.0,2,NR
False,,0,,493921,tt7208848,it,Era di marzo,"After years spent under the yoke of her violent and mafioso husband, Nunzia flees to Switzerland in search of shelter. Along the way, she crosses paths with her husband's henchman, Aitano. It transpires that he's a lover absolutely besotted with her.",0.0954,,2017-06-09,0,13,False,Released,,Era di marzo,False,6.0,1,NR
False,,0,,463038,tt6369538,en,Outbreak Generation,"In the midst of a global epidemic, Annie finds herself the sole carer of her eight-year-old nephew, but he has questions only a mother can answer.",0.0953,/x7umauf7IbDPoJG4qeECZANNJO.jpg,2017-06-14,0,13,False,Released,,Outbreak Generation,False,0.0,0,NR
False,/rq3EqudB59KFaaY0Onf2uCXUBog.jpg,0,,461301,tt6335544,tr,Kötü Kız,"S. is an eight-year-old Turkish girl endowed with an exuberant imagination, who loves nature and animals. When, from her hospital bed she recalls the happy days spent in her grandparents village, dark and terrifying memories rise to the surface and slowly start to make sense.",0.0953,/npHiN4gUAXKIHoXcmH39SnH9Z24.jpg,2017-06-12,0,8,False,Released,,Wicked Girl,False,7.2,10,NR
False,,0,,1464721,,zh,门徒的眼泪,"Li Dongxue, a loyal henchman, becomes the target of his boss's jealous brother, endangering his family. Forced to flee with his daughter, he battles betrayal and danger to protect her and seek justice.",0.0952,/9tr13IYzhuohwdsOVjmqzbhjG9L.jpg,2017-06-15,0,90,False,Released,,Tears of a Disciple,False,0.0,0,NR
False,,0,https://vimeo.com/177597664,1081001,tt6088742,en,Le Creuset,"When an adulterous man and his mistress bump into his wife, he discovers his indiscretions are neither deep, dark, nor particularly secret.",0.0952,/3BnZPma93P49ttEnisou0W6VlTO.jpg,2017-06-08,0,8,False,Released,,Le Creuset,False,0.0,0,NR
False,,0,,717492,tt8865032,en,The Colored Hospital: A Visual Poem,"The Colored Hospital is a visual tone poem told through the eyes of a young black man who searches for emotional healing and identity in a country bombarded by violence, hatred and toxic social norms.",0.0952,/vtYUO8iNmNMZDpmwTnPknIDINdI.jpg,2017-06-07,0,8,False,Released,,The Colored Hospital: A Visual Poem,False,0.0,0,NR
False,,0,,639752,tt7334530,en,Search,A secret is revealed when two friends go out on a picnic and discuss the impact of technology in modern relationships.,0.0952,/iBNgl1u3zmlLHzL9pvGZ2y2Yerx.jpg,2017-06-01,0,10,False,Released,,Search,False,8.4,7,NR
False,,0,,462382,tt5919000,fr,Last Day in Paradise,An insecure young woman battles her own fears as she tries to manage the pressures of her job.,0.0952,/xEk79GvnOh5dCPPdEAbwAJfs9tz.jpg,2017-06-17,0,14,False,Released,,Last Day in Paradise,False,0.0,0,NR
False,/qRZb4IhnoFGZyK2W8VuwOxsTI3X.jpg,0,,807871,,zh,异兽来袭,,0.0951,/eHqgp0H6Dc2UO8dcPzMmCpnyR80.jpg,2017-06-09,0,87,False,Released,,Monster Mayhem,False,5.0,1,NR
False,,0,https://www.youtube.com/@JackAdamMiceli,1289588,,en,Redemption,"'Redemption' (2017) submitted to the Quiet Corner Film Festival. In 2017, the film received prizes for Third Place and Audience Favorite at the festival.",0.095,/oiNYgl3HZnooLxu1aQ0jLo1yEld.jpg,2017-06-05,0,4,False,Released,,Redemption,False,10.0,1,NR
