adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/r6aqhlmJmu8Dv5E7QYEruaEXKYm.jpg,1300000,https://lineup.the-match-factory.digital/cannes/drive-my-car,758866,tt14039582,ja,ドライブ・マイ・カー,"Yusuke Kafuku, a stage actor and director, still unable, after two years, to cope with the loss of his beloved wife, accepts to direct Uncle Vanya at a theater festival in Hiroshima. There he meets Misaki, an introverted young woman, appointed to drive his car. In between rides, secrets from the past and heartfelt confessions will be unveiled.",4.7831,/a2lxHS6Au35k5XtFQEQW44yWHeH.jpg,2021-08-18,15356046,179,False,Released,Go on living.,Drive My Car,False,7.4,1489,NR
False,/g3pIN5kRvmtcdtzjsJomZ1sw2QO.jpg,0,,768744,tt13544716,ja,僕のヒーローアカデミア THE MOVIE ワールド ヒーローズ ミッション,"A mysterious group called Humarize strongly believes in the Quirk Singularity Doomsday theory which states that when quirks get mixed further in with future generations, that power will bring forth the end of humanity. In order to save everyone, the Pro-Heroes around the world ask UA Academy heroes-in-training to assist them and form a world-class selected hero team. It’s up to the heroes to save the world and the future of heroes in what is the most dangerous crisis to take place yet in My Hero Academia.",4.4181,/jzP5rPwwNqUGERlrUzKKljfyulf.jpg,2021-08-06,46940541,105,False,Released,Their fight is our future.,My Hero Academia: World Heroes' Mission,False,7.585,620,PG-13
False,/fbTxsnJcQwuwzCEu9VEiU9lV75Y.jpg,0,https://protege.movie,645788,tt6079772,en,The Protégé,"Rescued as a child by the legendary assassin Moody and trained in the family business, Anna is the world’s most skilled contract killer. When Moody, the man who was like a father to her and taught her everything she needs to know about trust and survival, is brutally killed, Anna vows revenge. As she becomes entangled with an enigmatic killer whose attraction to her goes way beyond cat and mouse, their confrontation turns deadly and the loose ends of a life spent killing will weave themselves ever tighter.",3.657,/iQUj7MptHUlcXpaMLrqRNZRxGA9.jpg,2021-08-19,8639684,109,False,Released,Made for vengeance.,The Protégé,False,6.558,1139,R
False,/69dIMxj3aHtp8ABQsPYz2Ht0F6p.jpg,11400000,,623135,tt12664618,ko,싱크홀,A working class family move into a new condo purchased after 11 years of hard work. They throw a housewarming party to show his co-workers when overnight a heavy downpour creates an extremely deep sinkhole that engulfs the entire building.,3.5226,/alBxLvZ5LkDRJPw4TX1PgkWLE8a.jpg,2021-08-11,17970000,113,False,Released,A house earned after 11 years of effort falls deep into the ground in a minute.,Sinkhole,False,6.892,162,NR
False,/8yhWlFcJ8zCqjfCvLy3lWFuawR1.jpg,68000000,https://www.reminiscencemovie.com,579047,tt3272066,en,Reminiscence,"Nicolas Bannister, a rugged and solitary veteran living in a near-future Miami flooded by rising seas, is an expert in a dangerous occupation: he offers clients the chance to relive any memory they desire. His life changes when he meets a mysterious young woman named Mae. What begins as a simple matter of lost and found becomes a passionate love affair. But when a different client's memories implicate Mae in a series of violent crimes, Bannister must delve through the dark world of the past to uncover the truth about the woman he fell for.",3.4942,/17siH6wJRQ2jZiqz9BWUhy1UtZ.jpg,2021-08-18,18717947,116,False,Released,Don't look back.,Reminiscence,False,6.522,1942,PG-13
False,/g1cMEQnEptUJ7Sv8SRjWBTTHyMv.jpg,25000000,https://www.candymanmovie.com/,565028,tt9347730,en,Candyman,"A Chicago artist's sanity starts to unravel, unleashing a terrifying wave of violence when he begins to explore the macabre history of the Candyman.",3.4511,/dqoshZPLNsXlC1qtz5n34raUyrE.jpg,2021-08-25,77411570,91,False,Released,Dare to say his name.,Candyman,False,6.007,1749,R
False,/etXdtwnruC2ZM1ZdQJ8V3d71Eyd.jpg,0,https://www.sabanfilms.com/films/the-colony,760873,tt6506264,de,Tides,"In the not-too-distant future: after a global catastrophe has wiped out nearly all of humanity on Earth, an elite astronaut from Space Colony Kepler must make a decision that will seal the fate of the people on both planets.",3.3996,/nX7ZUYwgGOCe5nXXwpNg4hAf1xB.jpg,2021-08-26,328914,104,False,Released,Will Earth wait for us?,The Colony,False,5.703,344,R
False,/o0UGl6icA4DbhmDNgdZ5AWvuTtM.jpg,0,https://www.20thcenturystudios.com/movies/vacation-friends,653349,tt3626476,en,Vacation Friends,"When a straight-laced couple that has fun with a rowdy couple on vacation in Mexico return to the States, they discover that the crazy couple they met in Mexico followed them back home and decide to play tricks on them.",3.282,/cCyJeTAct07ORPJPHyzxCrVtZzh.jpg,2021-08-27,0,103,False,Released,They came home with some extra baggage.,Vacation Friends,False,7.0,877,R
False,/nprqOIEfiMMQx16lgKeLf3rmPrR.jpg,0,http://www.netflix.com/title/81058613,619297,tt10731768,en,Sweet Girl,"A man vows to bring justice to those responsible for his wife's death while protecting the only family he has left, his daughter.",3.272,/cP7odDzzFBD9ycxj2laTeFWGLjD.jpg,2021-08-18,0,110,False,Released,Family fights as one.,Sweet Girl,False,6.596,1285,R
False,/oOZM1C3wZtsZtdidVgEazeas7U4.jpg,0,https://www.netflix.com/title/81026819,727745,tt12783454,en,The Kissing Booth 3,"It’s the summer before Elle heads to college, and she has a secret decision to make. Elle has been accepted into Harvard, where boyfriend Noah is matriculating, and also Berkeley, where her BFF Lee is headed and has to decide if she should stay or not.",3.1345,/c7xcqnMDVQ5v1hJBm3AZ5YikNe6.jpg,2021-08-11,0,112,False,Released,The end of an era. The beginning of everything else.,The Kissing Booth 3,False,6.856,2019,PG-13
False,/96uOMED23ZLBtb0HQQ5Urr3qMRp.jpg,5000000,https://a24films.com/films/lamb,788929,tt9812474,is,Dýrið,"An Icelandic couple live with their herd of sheep on a beautiful but remote farm. When they discover a mysterious newborn on their land, they decide to keep it and raise it as their own. This unexpected development and the prospects of a new family brings them much joy before ultimately destroying them.",3.1076,/gP9yviboTGWGolqUZKIB1UkF1C2.jpg,2021-08-12,3200000,106,False,Released,Mother. Nature.,Lamb,False,6.422,1030,R
False,/A0iX89vZ0KBqUYGKDUpEPf4CzS2.jpg,0,,864180,tt15260034,en,The Male Gaze: Three's Company,"Two's company, three's allowed? From family disputes and unexpected babysitting duties to uncomfortable high school memories, manga drawing and friendships pushed to the next level - the Male Gaze series lifts the lid on six very different gay relationships and encounters. When two become three and outsiders enter the fray, what are the group dynamics at play?  The short films are:  Golden Boys (2017); In Beating Cells [In Pocheden Zellen] (2017); The Middle of a Lake [Le milieu d'un lac] (2017); Gilles (2016); Kiko's Saints [Les saints de Kiko] (2019); With Thelma [Avec Thelma] (2017).",3.0646,/67eQpHBWVUazBO1UHP0ouyrGFgj.jpg,2021-08-27,0,97,False,Released,,The Male Gaze: Three's Company,False,4.7,5,NR
False,/nYQ0fT0xg4HeGWiXGuwSldJNAsJ.jpg,0,https://www.netflix.com/title/81446038,347626,tt4590256,en,He's All That,"To get revenge on her ex-boyfriend, an influencer attempts to transform an unpopular classmate into prom king.",3.0393,/kW3AG5NHoyq52dcSbMiFB6LyHvk.jpg,2021-08-27,0,91,False,Released,It's his turn for a makeover.,He's All That,False,6.463,1471,NR
False,,0,,1240815,,ko,그 술집의 사정 : 무삭제,"Eun-ah (Yoon-yul) and Hee-jeong (Ji-hee) are working together at an izakaya bar. The owner of the izakaya has a crush on Eun-ah, her charming girl, and makes her secret proposal, and Hee-jeong, who reveals her man too much, has a crush on George, a frequent foreign guest… Will these two be able to continue their business smoothly?!",3.0343,/oqfprRSQIAIeModlwdfezeaagVQ.jpg,2021-08-27,0,69,False,Released,,The Pubs,False,4.0,1,NR
False,/feLcWM4lSq4fNSRZomeKVDBBOLK.jpg,0,,595743,tt4479380,en,SAS: Red Notice,"An off-duty SAS soldier, Tom Buckingham, must thwart a terror attack on a train running through the Channel Tunnel. As the action escalates on the train, events transpire in the corridors of power that may make the difference as to whether Buckingham and the civilian passengers make it out of the tunnel alive.",2.7769,/6Y9fl8tD1xtyUrOHV2MkCYTpzgi.jpg,2021-08-11,0,120,False,Released,,SAS: Red Notice,False,5.779,585,NR
False,/9p3bwHTpX5Axpyp4gxqmDxWaau0.jpg,0,https://www.netflix.com/title/81068804,410113,tt6714432,en,The Loud House Movie,The Loud family travel to Scotland and discover they are descendants of Scottish royalty as they move into their giant ancestral castle.,2.6852,/7dM5DILTl9ddpjvnJhs2nA1U9Ru.jpg,2021-08-20,0,83,False,Released,The Louds are about to rule.,The Loud House Movie,False,7.261,205,G
False,/orGlr1vHTgbDkGJPwuBjd8ncVjQ.jpg,0,https://www.netflix.com/title/81037868,666243,tt11657662,en,The Witcher: Nightmare of the Wolf,"Escaping from poverty to become a witcher, Vesemir slays monsters for coin and glory, but when a new menace rises, he must face the demons of his past.",2.5943,/3sLz2yv6vBDWqBbd8rdnNeoJ2kJ.jpg,2021-08-22,0,83,False,Released,Face your demons.,The Witcher: Nightmare of the Wolf,False,7.428,1091,R
False,/hwrR53NC0rQV24ESbqsQxj4nmht.jpg,0,https://johnandthehole.movie,682532,tt11307724,en,John and the Hole,"While exploring the neighboring woods, 13-year-old John discovers an unfinished bunker — a deep hole in the ground. Seemingly without provocation, he drugs his affluent parents and older sister and drags their unconscious bodies into the bunker, where he holds them captive. As they anxiously wait for John to free them from the hole, the boy returns home, where he can finally do what he wants.",2.517,/vZ28AYbKm8cZdvnWlfCASOmH2ag.jpg,2021-08-06,25386,103,False,Released,,John and the Hole,False,5.368,171,NR
False,/b87NZg2scULPhCgJxhx1nIxpczg.jpg,0,https://screenmediafilms.net/film/3321/Naked-Singularity,624789,tt9598214,en,Naked Singularity,"When a successful New York public defender loses his first case, he is pulled into a drug heist by a former client in an effort to beat the broken system at its own game.",2.5051,/iJwnO2Tou9hwgy1olFn3JcCj7Sx.jpg,2021-08-06,0,94,False,Released,The justice system is criminal.,Naked Singularity,False,4.601,84,R
False,/4t8T9NCte10R5CAXVhHDnmkPd3X.jpg,7000000,,628914,tt9054192,en,Queenpins,"Bored and frustrated suburban homemaker Connie and her best pal JoJo, a vlogger with dreams, turn a hobby into a multi-million-dollar counterfeit coupon caper. After firing off a letter to the conglomerate behind a box of cereal gone stale, and receiving an apology along with dozens of freebies, the duo hatch an illegal coupon club scheme that scams millions from mega-corporations and delivers deals to legions of fellow coupon clippers. On the trail to total coupon dominance, a hapless Loss Prevention Officer from the local supermarket chain joins forces with a determined U.S. Postal Inspector in hot pursuit of these newly minted “Queenpins” of pink collar crime.",2.497,/p5Uz76EOwj9rAsdGxYL8IZGPV2B.jpg,2021-08-26,0,110,False,Released,Couponing goes criminal.,Queenpins,False,6.505,496,R
False,/pXn6x9SILzNT0ECPz87iEwyybA9.jpg,0,https://us.rljentertainment.com/franchise/240264/Prisoners-of-the-Ghostland,523638,tt6372694,en,Prisoners of the Ghostland,"In the treacherous frontier city of Samurai Town, a ruthless bank robber is sprung from jail by wealthy warlord The Governor, whose adopted granddaughter Bernice has gone missing. The Governor offers the prisoner his freedom in exchange for retrieving the runaway. Strapped into a leather suit that will self-destruct within five days, the bandit sets off on a journey to find the young woman—and his own path to redemption.",2.4506,/j5HRzcvN1QXZLvwfc3NLxX8XQJY.jpg,2021-08-31,0,103,False,Released,The granddaughter of the world's greatest leader is a hostage in the most dangerous place on Earth. Now only the deadliest man alive can save her.,Prisoners of the Ghostland,False,4.999,663,NR
False,/kYS5oHeMjmgwHZQ1voxMbsqXpqd.jpg,0,https://www.shudder.com/movies/watch/superhost/0aba2467c183c6a0,849369,tt13309978,en,Superhost,Two travel vloggers check into a vacation rental with a host that will do anything for a good review.,2.3998,/3YBdvIrYlWGXAp2jJGNMbwXp7tZ.jpg,2021-08-14,0,83,False,Released,Don’t forget to like and survive.,Superhost,False,5.826,181,NR
False,/ghSMYISXNxjduDuvzYoPYOI3yRk.jpg,20000000,,753601,tt10341040,fr,Le Tour du monde en 80 jours,"Passepartout is a young and scholarly marmoset who always dreams of becoming an explorer. One day, he crosses paths with Phileas, a reckless and greedy frog, eager to take on a bet to circumnavigate the globe in 80 days and earn 10 million clams in the process. Seizing the opportunity of a lifetime to explore the world, Passepartout embarks with his new friend on a crazy and exhilarating adventure full of twists and surprises.",2.2163,/pWPTnHtvlmggjGonie1VZNKViLV.jpg,2021-08-04,0,82,False,Released,Adventure is heading off the map!,Around the World in 80 Days,False,5.8,92,PG
False,/v4KKJ57xOIUJBA3a8ZN7Eeo2HrG.jpg,6144000,,602463,tt14941222,ko,인질,A box office star has to prove his action credentials in the real world when he's kidnapped and held for ransom.,2.1885,/friTd4TghctdY7raG8PjnoODAFo.jpg,2021-08-18,13000000,94,False,Released,There was no CCTV or witnesses of the kidnapping of Hwang Jung-min.,Hostage: Missing Celebrity,False,6.8,40,NR
False,/lUO3ABOYCYaNJpwDf9Nrf3DDVqK.jpg,0,,862565,tt15334014,zh,鲨口逃生,"An island resort with stunning scenery is struck by a sudden tsunami, and along with it, a giant shark! The shark and the frightened tourists are about to face each other in a duel to the death!",2.069,/zYjFb4S1utHbXqUkhZEPDex4DI8.jpg,2021-08-12,0,66,False,Released,,Escape of Shark,False,2.833,12,NR
False,/lzLzKXq2C0kL5Pu7VW5sNl5KV6L.jpg,0,https://www.netflix.com/title/80994937,597433,tt10230994,it,Beckett,An American tourist in Greece finds himself on the run after a tragic accident plunges him into a political conspiracy that makes him a target for assassination.,2.0367,/hGIxOfxsgcNS8aco8xgFlv3rYnt.jpg,2021-08-04,0,109,False,Released,Born to be murdered.,Beckett,False,6.2,729,R
False,/gTtr2ovxRwHyOI3XrX6h6cgG7MD.jpg,55000000,https://respect.movie/,592863,tt2452150,en,Respect,The rise of Aretha Franklin’s career from a child singing in her father’s church’s choir to her international superstardom.,1.9228,/iUtPwOBZJc8uJnDqlCXTibdgxKz.jpg,2021-08-12,31217372,145,False,Released,Find out what it means.,Respect,False,6.784,460,PG-13
False,/vkIJ2QgcKMJRvi6pBW4Tr2kgLdy.jpg,14479740,,637534,tt10404944,fr,BAC Nord,"Tired of the small-time grind, three Marseille cops get a chance to bust a major drug network. But lines blur when a key informant makes a big ask.",1.9214,/nLanxl7Xhfbd5s8FxPy8jWZw4rv.jpg,2021-08-18,0,105,False,Released,,The Stronghold,False,7.4,1414,R
False,/2GsxZRcHFa7zpAF5kNEsaJBFhdM.jpg,0,,826691,tt13514232,ja,孤狼の血 LEVEL2,"After Shogo Ogami’s death in Hiroshima, Detective Shuichi Hioka successfully implemented Shogo Ogami’s plan, which was to control the yakuza to prevent further gang wars and save innocent people from getting harmed. Shuichi Hioka manages the criminal organizations, but, due to one evil person who gets released from prison, the situation drastically changes.",1.9187,/lK1Ueoiy1fbTJjOdseK3Tu0hT6L.jpg,2021-08-20,0,139,False,Released,,Last of the Wolves,False,7.111,27,NR
False,/90hz1RM3PDqLXs5ZPqAzM08lzOq.jpg,0,https://www.vivamax.net/movie/T97527#/,860306,tt15964718,tl,Taya,"Sixto explores the dangerous world of online ending for his thesis and gets involved with Winona, Nieves and Nanette.",1.8889,/zzjnLTaFGTsmksfo9r8yJ02s1yw.jpg,2021-08-27,0,103,False,Released,Jackpot Ka Boy!,Taya,False,4.7,16,NR
False,/cRAvKRY5S84T4cO08I05QeVGBBk.jpg,0,,716594,tt13507778,en,No Man of God,The complicated relationship that formed between the FBI analyst Bill Hagmaier and serial killer Ted Bundy during Bundy's final years on death row.,1.8824,/jJzmSlNorOu6yvHSjXoF0bBcx17.jpg,2021-08-19,0,100,False,Released,,No Man of God,False,6.595,327,NR
